meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
X110,0.4048003180757367,0.398979038681471,0.39642086937739496,0.398491603679052,0.39740977718539217,0.5378004887767716,0.25232133127209,0.26402655400398173,0.2714756752525749,0.16218664305376518,3.2410201575673643,3.3629036078543697,3.203741021210304,2.7844275572531076,1.6273456144399479,0.9978157241125165,0.45907343385111965,0.22011609366045393,0.15237110847368607,0.048,0.048,0.0030848547647912526,0.048,0.048,19.381393918744493,12.838579115266956,9.318157729718447,6.929934429154477,5.167241229173132,6.212736375804282,5.050282991123642,17.351876086621193,3.661068702390491,4.907349169654069,244.321789022612,239.1627615614738,547.7315260515135,564.5675974279716,574.2867861474434
X111,0.07769374444188226,0.07763973160143714,0.056860873091709334,0.05660159247342768,0.07466165415605396,0.1459522208938668,0.15769758406758647,0.15491876890792614,0.1846443083980474,0.12815512702455434,0.11784336357132516,0.12447976060273147,0.11839717322462723,0.14387780146136303,0.12024888561695832,0.14497405237881775,0.11823495517077898,0.11026058814018094,0.11661309104396764,0.11551884824142986,0.12462837316628113,0.10494017414121111,0.0942446708966145,0.09064250609912394,3.9024722482506484,16.141210534711472,18.99781517022617,14.201551675736544,15.080373216766215,14.014037665625384,3.790083732290011,3.920013218770649,16.548251063299183,14.42565777701621,375.7681382297257,373.31605974497637,263.0167074909851,293.01885570963015,301.6408556599006
X116,0.11659106224085636,0.11659106224085636,0.11693602272182871,0.11890681086037222,0.1188271399694768,0.12359234622011611,0.12316962431080583,0.197011461612467,0.2995342670661918,0.2504656884569756,0.1887936712194797,0.10482515078064461,0.17084325356428814,0.1840279644712281,0.20024617105979894,0.19174668503483724,0.16421507339745625,0.1519388062586467,0.16774028688810821,0.07685398210502774,0.10519006873923287,0.10154530724787339,0.10252189211312647,0.10259960867768639,2.919845535247321,14.266765057480256,11.76774237486638,15.165288716936258,18.20159037575826,18.037946406123204,4.103917416779831,4.803848197784095,20.3242677386815,13.155550483171297,394.28694539448844,384.7897666216997,711.9695314835697,835.6851128763074,857.0807778320003
X120,0.24624657965801805,0.24594246537975917,0.2621944059679604,0.26353564171150434,0.24895420250780187,0.25067687870299976,0.26187695448828907,0.25700586448734697,0.07535467793176429,0.07031469530210363,0.10471787314684257,0.10852464795521054,0.08763260779594421,0.05031514237545459,0.18082377941646127,0.40756037674493356,0.4178526846457701,0.37178964460623476,0.37399183041865236,0.2552484496050739,0.31471913874435364,0.3152197585764469,0.3095745807741621,0.23715502007173075,6.257419166207799,29.152607896284916,26.894656374651138,26.847960181142007,32.510825790227216,30.4521556009591,7.479197809317637,7.123760736094722,30.835852838951208,30.392195348121334,734.8165229344681,732.1867328755419,915.9535814520293,1036.4399081230379,1125.0394763063728
X123,0.39012811132582836,0.3912826694734459,0.39603592077679645,0.3977741154006435,0.3928291485707853,0.33749220342856234,0.2871340128156729,0.2897129852180679,0.2915929740881108,0.23843827076640273,0.21044003080191476,0.26250058883756855,0.20272151954967,0.2171933209305735,0.18452972624549918,0.4999156979751999,0.45080224652319856,0.32932371129161053,0.6766463759132297,0.6091085630771592,0.31142780219975824,0.25305177056606387,0.2361774274447816,0.23795112810098573,10.279307980959693,16.819370836090723,14.186302542801723,17.050220317854006,22.76225515941779,27.253551734704462,6.482599266464877,6.032980768504412,16.54377141031649,12.677010612974618,493.95587827340563,524.6502708523993,1200.9373257954146,1357.7809885228867,1447.2259417782202
X124,0.11145830077735215,0.1113163126693399,0.1133110557132707,0.11525370425701102,0.11131893001220315,0.13586165095622393,0.1567461975850572,0.1889316304172739,0.24781406084033597,0.15766959345778594,0.11129759341757176,0.13507512312805903,0.10754510423628025,0.16952656178759612,0.26425130682955655,0.27145812283332715,0.3871046738240696,0.30035493454643847,0.29629796853344975,0.28162611272196697,0.1950725786696154,0.12303402368466254,0.05292674212392498,0.021324935963689923,4.039455025910253,37.21201323257507,34.66647572219538,36.271639861408524,39.96698891139069,36.32647491118954,8.15405082082369,4.483141259639324,37.2349719692309,35.472839031066925,841.0934201367717,850.6344495880451,1491.058970044823,1676.9838856111305,1703.1297941595046
X125,0.17130645184409596,0.17107810668800988,0.171052990852259,0.17908881391656106,0.1925190868567877,0.19627818182664858,0.21967659518870697,0.23656374183095996,0.017,0.04503535158434274,0.01342489884130696,0.1532472708207471,0.1894366148747128,0.23257169635465624,0.2868106713480821,0.22147958480366947,0.23569177146682904,0.2695109796097853,0.4743567963841425,0.4132087054202554,0.3839375479840583,0.3113073682544805,0.14120107757121786,0.13949509368444835,5.023439376249544,18.83173789244094,16.91408905314711,19.974902356621538,21.472294844217142,19.264471535560183,4.96875931978465,4.612135859226278,23.469481984015378,18.199346549492837,475.3020521710438,467.14622773213017,833.8858374059756,936.3571813894381,1004.0704709657095
X126,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.06760093137458345,0.059162017572348014,0.048943598351859775,0.037000000000000005,0.013983341069116008,0.07280649796244437,0.21482846315367893,3.5852217585062345,2.9234290787583372,1.8777585900846738,0.28855369027183947,0.07457898348249742,0.020956000813031467,0.0369945899569783,0.01440826193791648,0.037000000000000005,0.037000000000000005,0.037000000000000005,13.77230893146621,1.206919329517739,1.2761676183838788,1.0577162387167631,1.631812794231923,2.569127890858341,14.55085174817064,13.495827642039606,1.5221563666615818,1.4187580576715528,147.984397795132,138.74085144050233,216.27645502332007,179.40033905968667,181.05915284520927
X130,0.30513077965908597,0.28474168602339717,0.28589356416205336,0.2687348346188703,0.26491717050690483,0.2713333414014007,0.27897772169718615,0.3122461208600867,0.4105702331384572,0.4282386338353582,0.4290731064304959,0.43783259083303533,0.4243351167509374,0.36966760547104516,0.3407855892346927,0.33509750750046435,0.33407670365566255,0.3356656214161884,0.3764959381681954,0.38636696606348514,0.40632477468729655,0.39792591969032903,0.37879835228942293,0.3434520826988283,7.687917668435337,8.219023428519408,7.105419517181843,7.080773388608291,6.953900663135702,7.77808784849572,7.701807675397461,8.074765596462921,9.808732190236983,8.00999262822163,250.66405092177752,250.1821176077618,381.90403081632695,390.34022648218337,379.91708945809796
X132,0.3980690212688681,0.31617927637561277,0.2955844381627061,0.21917224714437175,0.2109684869800979,0.20821657882170877,0.19279671462633746,0.21622177592721997,0.28850389352500594,0.3203219809605007,0.35903490572920893,0.3909564041796098,0.39020121350902487,0.3664735134648133,0.3836244125961439,0.40717574651035277,0.4055648870203443,0.3971989067753703,0.3875168848397965,0.38140673138609904,0.382391637231956,0.378000076378898,0.3585109946670473,0.3551059784451621,9.74557919025152,9.70221037863839,8.280017412477786,8.947932663477399,8.505346748874596,8.761314789295792,8.401810019554912,9.13390760729962,9.047465809367903,9.51453820416274,271.2156710323696,269.50407497444377,259.8930922149015,268.9083079139834,261.46614123842335
X133,0.32790393923739575,0.24458118853770638,0.21067080574720903,0.17554063955243526,0.16516041760704847,0.19806505247714196,0.18532984591265694,0.2962309051170005,0.3703035794243447,0.44141335545879,0.44081817699352566,0.4796605393470243,0.4014952421930368,0.3420821959208249,0.3516627131894995,0.3701447061817676,0.3828087791660177,0.4708510841021959,0.4661554452176303,0.5732785405536429,0.5854593274006471,0.5990651246241809,0.5814177386270387,0.43777290726059515,10.146845349743977,8.04733931153362,7.362254758171016,7.338490839908445,7.335605809005985,7.2888005080982,7.663705227612867,8.972270550919689,8.15874559510658,7.592602946370777,239.66549667119804,238.2754590635615,255.8542205321784,263.08345330121097,249.9296986149484
X134,0.3828118634958484,0.3773755278269877,0.36597378476108977,0.34295708153727406,0.3239536409881478,0.3416032037673865,0.30551930353240275,0.3280415185371244,0.3330047686332921,0.32798165097858045,0.34207083129884847,0.3607812768419716,0.35635564864532066,0.35220758364952665,0.3724276041147748,0.38646476957612286,0.4095217892447609,0.7154602095978091,0.6951078040525338,0.6610708677680823,0.5800575401542901,0.5777674324856372,0.5685813395632978,0.5608096031686871,10.96659700617325,11.005134844799585,7.880371168584116,7.218755939507151,6.9536438072398274,7.074300221050926,8.077721620142446,11.862691587289191,9.059939790061128,7.338285527577545,260.58957272580506,252.25183423147195,316.8703742707736,320.3463702841486,300.68723754490196
X139,0.4491447533327957,0.3767299720943078,0.2887327659543622,0.25675564444985605,0.2337228742927982,0.25219671932759596,0.26879572129944945,0.2853381890694072,0.3284895118370355,0.37295584622030964,0.35617934308299914,0.31033883440487303,0.3016106789996209,0.30552559424668113,0.3521136377853503,0.49030870207486293,0.5513512691526072,0.620571035785151,0.5471007401565335,0.5989790458595545,0.6550245322332833,0.6874917466223718,0.6516060610551466,0.4904495180085279,9.717707321248401,8.714845080522302,8.21713916165767,8.176868850067235,8.126060467437602,8.89802487344436,10.348111349970063,12.240231174147612,8.688453809143216,7.832047805916899,281.59655186062804,282.47290469002945,287.5097970814563,297.7188265623099,287.7292949242734
X140,0.41892212247242977,0.3060863309113862,0.2955582156318341,0.2833265483582382,0.2837482554729285,0.3034634820401489,0.29961074743727834,0.2981648578992907,0.3506694209775614,0.4765611446300105,0.4827484548698905,0.4810832548754512,0.4755853151853159,0.4790941807218905,0.5342292520771612,0.6169060974445562,0.7939934644896176,0.8096785559630564,0.7831930768615818,0.7006810295849499,0.7075926779624793,0.703680621965844,0.7014796558247978,0.6581711660855328,12.442385018479728,12.90718028878861,12.448234256687918,11.996356741984249,12.111748604618054,12.52395261391387,11.997055019957717,12.09115803426921,12.717404238260166,11.790420411907688,389.1488311045107,388.74014869555367,306.83694823781786,316.5950898243604,305.8064442068413
X142,0.5334675011607608,0.3156607906313583,0.2794948369327714,0.2381339423412783,0.22394624189191187,0.2524296983170647,0.24612058285788918,0.3089126942597838,0.38086524275287426,0.4763910381849854,0.36140768259351774,0.325518518980895,0.3190845280526956,0.3240427289756604,0.3499596037439897,0.4043871529363948,0.4845615729610645,0.5378632783941778,0.6672468295799228,0.7391930489315295,0.8709692244612177,0.8704438718209324,0.8549280413068467,0.7866886898064973,11.32434986289231,12.429002393517825,10.177529399373604,10.446093260131533,10.20141760904263,9.925300048048728,10.807248566117302,10.268774614899186,11.134510250105253,11.807307506059644,339.23981180445884,336.75709075386015,355.58568605686463,365.96246662379724,357.8839028880694
X143,0.17646793764688495,0.1267440874824995,0.12665301853946873,0.12530804964284603,0.1253446094373817,0.12554091382417737,0.13582102558092402,0.2052220622324401,0.2813462171911556,0.24972129926527867,0.23418408572361615,0.23580311921974248,0.24638766158684516,0.253274479202224,0.2555488817215974,0.2558659974665839,0.26679122333730976,0.28615278294250784,0.3046500655539697,0.3036885810671464,0.30935718755972086,0.29687276587151307,0.26433049533083935,0.2026432238650381,6.647351996843655,6.440532781836029,6.029415959303624,5.222535624978137,5.8478645418073665,6.819727673642787,6.606191411541281,6.78098158716651,6.2056167185547055,6.062460288463845,193.18889762789524,191.55212609698512,100.3022539421549,105.91404779566362,102.53449660024813
X148,0.28451781448503854,0.25633853709832544,0.22595539714643278,0.1691942937398403,0.17011739341759147,0.2058900340529399,0.3711403626303905,0.3127743349864843,0.3011173408963288,0.27955312062312687,0.29035255869135945,0.31442966751299606,0.36383435783235596,0.3618751514165597,0.2879428223353407,0.2670225778612258,0.3059090557224445,0.4212911872329732,0.4919797869245829,0.5065453354635538,0.5697181721835645,0.5429123502819967,0.4484440312906628,0.37325152083787205,7.463731710612239,8.299768080344387,8.10223170105691,7.106340657395321,6.75829591549318,7.760689196971134,7.769735919920072,8.799827289451947,7.931239573797454,7.884723905202687,245.87626734158292,245.35228177425145,223.38935526584314,226.64798337613422,217.63761401563383
X149,0.36178930401739146,0.3105657279031427,0.2848841065915398,0.2618753557484261,0.26145615421005974,0.2794122457174223,0.257490346953926,0.4112400015717515,0.3951594701622037,0.3732212250346949,0.3619219175127748,0.3943859505005093,0.40125183594277203,0.35725301506666396,0.3435712406065302,0.3469738422832006,0.34666881722050896,0.35205552011070496,0.3548350049672926,0.44933091950211906,0.5015754964252984,0.4940604021250108,0.4574119847975549,0.3461731523358058,8.928293884967415,8.836739374454261,8.112961406086493,8.265474378599825,8.124574106593853,8.042342989804585,8.23765521779574,8.293047310247612,8.609240575653649,7.841898732699785,254.9368703630743,254.88268785005,262.68844408925185,269.79650940338104,261.92848469177284
X155,0.385749355829625,0.35698469701703583,0.3329958490841868,0.3009234043169939,0.2958529869891016,0.3239069052279644,0.27809285914749343,0.22747094573115345,0.42372893727629596,0.4355460121553643,0.43057571529293504,0.3657856410164151,0.32123558452626966,0.2849013900910452,0.2975782814144803,0.29639480180573297,0.29053006704233403,0.3147273210816956,0.3082841377958593,0.360653509123172,0.4154258459340658,0.46376128734922206,0.43045147517580207,0.39195873597705455,8.234344733563155,7.927423170991684,6.475608966062975,6.836190352945325,6.9268808399779696,7.365170999938234,8.75668378157689,8.4055282905158,7.245162459826663,6.948252835972758,246.68868317654773,246.91535680488104,221.988486417696,226.2346977014753,218.82751305840657
X157,0.28161378424552463,0.22790100985842998,0.22046537487030396,0.21563285024152734,0.21299641952571766,0.21723522322904892,0.2210482526105157,0.21949893012388386,0.22334881584887517,0.25482698424697486,0.2698074712236189,0.27057281543742295,0.28789245210063175,0.2752114959264618,0.27439757904526074,0.2910411053868516,0.308547022707217,0.3420833314415493,0.3591040869166075,0.37659675258526204,0.39732060527759816,0.38466321781887813,0.3707227301222916,0.2915743625674075,6.32028689584811,7.10383102926594,6.288329177226478,6.881619555244176,5.951702614315355,5.897117233754244,6.373510581561592,6.853617910650891,6.546759990132889,6.821149148439567,201.15329588574664,199.98957240150327,174.20245193371332,180.38296691849848,170.15376021632906
X158,0.33502477785888224,0.2788231222420276,0.27798125831936193,0.27634485982710333,0.2713618852119382,0.23263316502060577,0.21614771881515432,0.22991858805060383,0.3162058742087942,0.2904367177001804,0.27781697699751406,0.2728242959830023,0.28068382664832325,0.2790592230883632,0.3184844177736217,0.45945570614153886,0.5891532366295169,0.5475478012413997,0.22781663060893598,0.20484846816719782,0.2007822172216387,0.20412383831898043,0.17972033864369522,0.3015952755203518,6.331167169394327,4.544292938952777,5.132294027051049,8.771424527582777,8.204261514459251,7.928615791836232,7.912203258424722,8.49569478909972,8.155761112228689,8.271511140205503,253.57789848749243,253.8933255943099,206.17462308973123,210.72933375174415,202.14347906133216
X160,0.28414754855430635,0.2672866492429551,0.2068310242978671,0.17004115377009954,0.17078370926945166,0.1740193963033253,0.1777180046569648,0.2658954344469965,0.29731021596818014,0.2359372227874262,0.21556480201681993,0.216582253734981,0.21089183354296265,0.21071770370174248,0.22133288750782093,0.22066184862422017,0.25899096746908007,0.27435375439752646,0.2746263852129139,0.2765138935778618,0.30383802265792254,0.3093868432608784,0.2987931370322497,0.2922240295036009,5.817292198265504,6.301362803727638,5.867026546975996,5.5745225814035875,5.563820786520296,5.817848968520862,5.835854138033153,6.047864698607405,5.996398968006762,5.819943623807544,186.22488209904463,186.1216249150571,230.58646358413316,238.67379963902115,231.74808806389373
X161,0.5667270238899664,0.40307690285714354,0.3756447624537396,0.3749414962657561,0.37349714611173207,0.39222768646333156,0.4001671766081806,0.482718759332037,0.48939855958692063,0.4973584136585825,0.5260109548124712,0.5826761324077089,0.6012034207041456,0.5489403405092125,0.5461401335551234,0.5913744780056489,0.6091733794786549,0.6115141609345074,0.6187998219438152,0.7911708233177157,0.8879285679059413,0.9849231148227289,0.996271369379591,0.80901475966338,15.1282543643354,12.060257106293271,12.878983159084047,12.320445558511285,12.022185362096868,12.823341839123195,14.073883641238066,14.797214889148766,12.123187774812777,11.728989823838925,401.5878160196837,404.17593318590116,340.56219763337856,348.22678472661266,336.5565213434602
X163,0.39625523978047295,0.38876549698597884,0.3485627940671815,0.3154044991545131,0.31282513976313986,0.30179219628779386,0.32909690144873194,0.34534842881866684,0.39316387220299565,0.265173860511135,0.2639588624362558,0.2542800261561475,0.2563733220098746,0.25351866003315576,0.2412109688758155,0.2502472589802824,0.2504573095827875,0.286593934825084,0.2835181750740979,0.37713416047534365,0.40536166439853705,0.3889423893874557,0.4538507245011189,0.4533320855911577,8.185979512704282,8.727301641924404,7.530072701108996,7.1581712479987365,6.648024807300849,6.625053432271835,6.899690336063276,7.026494083209473,7.318985369353381,6.634514189652986,217.199490906365,216.48413489862892,280.1840636141879,288.12034984648534,279.1926549309683
X165,0.30692061875975607,0.3005173694507792,0.2971362196819247,0.286568687141087,0.285916897248898,0.3014949899835909,0.3620707987668034,0.3699026108747048,0.38501219692817146,0.3957762622940643,0.3936344000605898,0.39537804590419967,0.39174411639039114,0.396992623951447,0.38748009544550427,0.3720323651138695,0.3743530640978005,0.3781694618846251,0.3706344502258916,0.40562541523116086,0.44207649807080895,0.4214809660254487,0.4044774809506656,0.30222369688673434,7.660075017452428,7.390147848892795,5.725739177784108,7.073022627613632,6.197668776824625,6.322036196725695,6.799290431767936,8.500085146027866,6.5714101903038555,5.749246516557059,204.68002620538147,207.1862643887086,260.28033604142144,270.0116024193483,261.32066308612445
X166,0.5926430202725929,0.42320802707487115,0.3242317194697529,0.27935169579717806,0.2647244633513187,0.2552881453953374,0.23947753005657108,0.2532505352658804,0.36913605087931745,0.8310118496988833,0.90653471314197,0.9700109396359025,0.9559242180375596,0.9335088655882364,0.9615634289977674,0.9351112545996243,0.9136804324779532,0.9537310236307344,0.927449440139533,0.9443354717761099,0.9245800063891065,0.8309109129385809,0.8254502376360753,0.7769568918744516,17.773551363326597,16.6840170725768,15.979735187582982,15.741807383203868,15.051264122928147,15.481809783852414,14.191833839575349,15.434760964264575,15.325384916780198,15.201233904522715,444.2447886210851,444.2597806847531,551.0139078987152,571.8840454050885,549.8114944024629
X172,0.141981264952425,0.1489127487749467,0.1633327296078409,0.1477636898970041,0.14991477742062365,0.13353501370528598,0.11982282809417093,0.12144939248430983,0.13584627999117682,0.1481779852800325,0.13482843487248633,0.14214917865001772,0.13925392854893143,0.137374579561569,0.1474202280223714,0.13905516031732457,0.1378864981676571,0.13408538874527218,0.1316924088403814,0.13286107213318757,0.12846109447557574,0.10398105482918943,0.09646662695128476,0.10096395978275437,3.3200523794008747,2.2144786465367625,2.178853402354904,1.9232585611992006,2.566012236988218,2.2125471346925183,3.408019314807284,3.8098851447876942,2.8216389178708785,2.6140843330998664,80.35738947981275,78.28715695449948,73.40444133833745,73.7369217592953,69.99580778221512
X175,0.40383395972838865,0.34184437837390375,0.30329188534715734,0.3018317723867205,0.31685329166382226,0.3541999929816877,0.2965985866966327,0.32197399969314305,0.40782144632602063,0.8129626208327025,0.775538026038736,0.7235695682333367,0.7068858080914766,0.5796440835203984,0.5683543325527434,0.5599276772326685,0.6265326232945357,0.5697880817199917,0.5405442864334364,0.6914833359720554,0.751163511987629,0.7538837513487178,0.6179923140727369,0.3575823682883062,12.22769226638845,8.543358146858877,7.468543639982232,7.409190644603082,7.1265498687695885,8.24232492204301,8.31629853538775,9.61902338558153,8.462954177015213,8.615014499984937,276.02711769205683,267.86314233676546,258.38685237951825,257.418605171517,245.95561257981842
X176,0.17005206492187896,0.14130793096315916,0.13927875270183931,0.13478143602741582,0.1360391268895716,0.14668452128474427,0.1533057898322115,0.15256443869564998,0.26819011813558613,0.3534388411276539,0.3180735510002314,0.2656805878304645,0.27288420089520216,0.2683098958457971,0.2833927833845787,0.3693790755222177,0.5000013458470156,0.5328656474948179,0.535149416852025,0.5305286809492206,0.5428583321714338,0.43480386362971013,0.3452409253730925,0.3165490879526995,7.624997188724713,8.299077486842027,8.134080826736707,7.789565958225247,6.4434849910612275,6.504045659132496,5.643288640428167,6.689118409870919,7.0648182724800535,7.460730360175336,224.5137411191247,222.44064590831957,193.31471929148148,201.3948639570748,194.1501335966054
X177,0.44554622900296437,0.3583175212132042,0.2091304293586329,0.17272468576650782,0.16860973594683806,0.173248775731611,0.22513339887066655,0.264229283391531,0.3453068931436866,0.34884331622683196,0.3680391506233862,0.3593224976684467,0.3481684684931175,0.33129245064435014,0.3137041075887336,0.31901144294716854,0.35132114642091183,0.371724980008169,0.48081671618264293,0.53373103461923,0.5925656254825766,0.6012438874675811,0.6298071959932887,0.5988473706196941,8.72559732531066,6.839171967467451,6.229921544930242,5.200699216305843,5.28802977430857,6.89719063868598,8.532467228165018,9.424139019014783,6.518679686636207,6.37183769748883,224.102248441253,227.82517153228787,212.8152313285745,211.6961968869162,207.1145852329255
X178,0.4441837273573322,0.335175469938638,0.2985994108807349,0.2743289140447087,0.2739220280877502,0.2931185349864921,0.3284858778348007,0.3468214257476315,0.32575535998392235,0.3091489534597916,0.3169247503476704,0.3379065871705256,0.3976194945931865,0.3583220592529711,0.36524925992638213,0.39584292690701317,0.41973777616222285,0.4173978300699908,0.4190691120228757,0.5519603324676555,0.6826780014972463,0.6975583335009485,0.74009599504549,0.7517895929759721,11.243445714377927,10.323950181164452,10.124576637345939,11.44699035814626,11.19593342989193,9.602112466585227,9.43924321411604,10.127578120093883,9.842513532143215,11.50966859966505,330.74271545821165,327.7401702801271,259.1144762411174,267.20818516833367,259.8131060144935
X183,0.25765901808163655,0.239308260949962,0.2358550134370585,0.22195658240604518,0.2077581096361722,0.1906720877992287,0.17598059344396014,0.18097970121978096,0.18307235341357986,0.2279677382038658,0.21304815920768572,0.23596298823896417,0.22009499316446865,0.21748668244413413,0.20679778339723598,0.21258359240520963,0.21267665249935952,0.20820190826860327,0.19756290002502674,0.21202118973171052,0.21909964736961107,0.21993047555869574,0.23836641890148313,0.23979557442241278,5.5598670913655255,5.434729093867025,4.510903873991158,4.537818301061119,4.46616697331809,5.021760607298009,4.404442414875033,4.459236002074926,5.199642079414841,4.878500712182847,147.11668047848002,145.42710025874092,104.33589813402148,107.581970897605,108.86800952869118
X186,0.1774875549691419,0.16442878795052224,0.14660079582043628,0.1417357072860097,0.13899067492929418,0.1344815132442182,0.13259376487622923,0.13418142809036976,0.13901905725718583,0.3173029719401814,0.4224415927337013,0.23579855992011,0.18178523622973658,0.22747925177510323,0.25271873686948604,0.20846861234315456,0.20351745917069636,0.2689934805363532,0.48541885805035645,0.218090718565412,0.22057914724023175,0.30419365857390823,0.3071594247016155,0.2264546954384544,5.648176222056826,6.528199714828675,6.042407578558481,6.087926190413441,5.9858085118424285,6.329269286069143,7.106992243738422,5.861000772796598,6.464535418866022,6.475539329912133,201.63118063553065,203.18065473497512,202.0316102037713,210.76698921438356,198.75461660612388
X187,0.29962814231087004,0.2636881385502378,0.24086543451515036,0.1965614543068826,0.19285252632890632,0.194538932763908,0.1936759049268984,0.24901582803651384,0.3135735735542859,0.3306395695029427,0.3495131934711665,0.36475177582353446,0.3809186060827634,0.3827864080843475,0.37365059860823185,0.37202118578626775,0.42017583672345726,0.4308883557025697,0.4654186844242675,0.4695517295354562,0.4556134408888623,0.43845867728296234,0.40565097528773586,0.3667613464115271,7.75034807030735,7.666275615429792,7.2250606684320715,7.388813110224629,7.16882619260241,7.189825919449725,7.248246223352711,7.0917412963778945,7.51673583312332,7.392680133667122,226.80854136631353,226.76999678844325,199.87077853988117,205.79819450039062,200.1574305213819
X192,0.2664104909211806,0.1632908799371231,0.15968261627249203,0.15864145422985967,0.18426325547063838,0.19084988977491874,0.1980696218400118,0.2490589905185521,0.350289036340051,0.33657393937943847,0.29107196960915455,0.31610910704075157,0.3443972972011955,0.30452367900417954,0.2906157914200584,0.29797877949901463,0.3175590825484992,0.32981917677130274,0.38191993631792576,0.4203253467149529,0.4440136163007319,0.3774031303096716,0.3428624023907836,0.3235706023603038,6.649120828388367,5.654078344148529,5.274459424243228,5.131449204877779,4.947369074383616,5.449814707178726,5.613727229354291,6.44678258999852,5.560382108030534,5.662578852304563,175.94703439376545,175.2583125069787,330.91149934907696,339.8648397880892,333.90032572112983
X194,0.17394454802541454,0.16555412537405373,0.16168184626574478,0.1638560596840829,0.17778187726819547,0.16347174731696507,0.16624497343657524,0.16205347379180748,0.1809554032926514,0.18995145401360472,0.1803244557952835,0.1643410292008856,0.1789676331454243,0.20783038934555687,0.21113629030608105,0.2473763649815735,0.2685890129285198,0.2814811933507568,0.26824052153412076,0.2169968615172434,0.21101606800833816,0.19162703190741687,0.15225167052764993,0.14454257160685086,4.037737919308941,4.776462381212848,4.589076753549974,4.997904504133494,3.711160503206815,5.159274364625915,5.048316074152524,4.607451988953938,4.824264367853117,4.474959543384775,141.56284024426006,140.4682927031454,173.74608078456765,181.8260784715813,177.12437078375402
X195,0.3975837408626109,0.32540260667541465,0.28060081734340825,0.25270789721470865,0.25299266746078497,0.25591808473605127,0.24841286271071022,0.3146684980145861,0.3891665137288975,0.3196269999978325,0.27287851087605475,0.2848357224256798,0.29000758339155974,0.35189336028885077,0.35576019403185144,0.35079760452373976,0.3855864505114388,0.4560873267647638,0.45549335119971807,0.4572011575175292,0.5087643558615393,0.5111202323491728,0.5025096190851459,0.4950170208896352,8.965159204201838,7.356627722902832,6.998505660237107,6.970476671934419,6.984321961101854,7.152676117079074,8.957124673520923,8.801352578795827,8.005321787346132,7.673275884247184,249.1305859255239,248.65481909758932,246.30410690125774,253.64013882798997,246.96444639291664
X196,0.5181636583982817,0.4553770303647953,0.45056981457523076,0.42780026211653427,0.4292392642490924,0.43817318998955446,0.4464322747491615,0.4125461654719049,0.46004022531866823,0.5652240055704728,0.5715105208728332,0.5265612556099968,0.5145898373848558,0.5396644068017613,0.538233014216533,0.5530131564928933,0.7037552824602022,0.718778014385038,0.7213665629611524,0.739768903040565,0.7392663232393897,0.7389287651312026,0.7207196529840119,0.6578655342828638,14.126612698798095,13.340663363161816,12.163516645212223,12.177266530386952,12.16808920734942,12.442300412290907,12.858214858021945,13.653854112208325,12.865209747514049,11.838814608719368,390.93407525821425,391.2455925379282,358.44649251401734,366.07613952430324,354.88307414277955
X200,0.26138589190293415,0.21865090042732777,0.21913799002551032,0.2167919593511377,0.215568541481358,0.21181539477610767,0.2573344056453662,0.35096007338306395,0.3450408889197431,0.32055349235953223,0.3319329463735291,0.3569736255118489,0.3685884441996873,0.33986311125427926,0.3408499536146365,0.3403874361834488,0.3473343574372349,0.38955561849317505,0.37957766198959975,0.38665002530980874,0.37057959717553934,0.37366554555072207,0.37418474407329,0.33885312210566365,6.939499924280055,6.972800855271359,6.4861130229770225,6.6060604352759045,6.187019027639042,6.555526797471366,6.71028371757013,7.0939678149144445,6.8930141584473406,6.681966582440959,209.93512735181505,210.97803771876374,171.71117500135932,178.23969465916198,171.1355478430779
X201,0.40133940169937776,0.3434658222281341,0.2987253888152076,0.29825379540319696,0.31473342439041396,0.274367690481151,0.23738536886167322,0.25381725873247785,0.28630065804773497,0.49805363568011973,0.42829266200994703,0.46519921221288757,0.4066720025718047,0.3749009419612569,0.3856465937810813,0.40770241479399016,0.4218908148291859,0.6928128691254782,0.7335354974196837,0.67710965107117,0.6193446429774964,0.5818275478651598,0.5117091069173735,0.2919257758939277,10.406380154651707,8.517745435960457,8.575170971461699,6.077495048764731,6.503680719026706,5.660028573749844,9.398861628501972,9.908161180605655,8.271659925695236,7.845628266075448,260.0101236578602,256.76378401884347,266.8786997828207,272.6139562834901,257.38912274140574
