meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
X110,0.23197061957042542,0.228131220702704,0.22749173388131638,0.22373789365779137,0.22484622400808937,0.27376804394940596,0.2512681159831338,0.2503462508216832,0.25516420068665224,0.2789775324309377,2.5326358823804016,2.5529661716955263,2.3285170106478708,1.7382640906960816,1.1937380799681634,0.8568195409608392,0.3544801857005636,0.22983448891530434,0.21217422671707303,0.14299278178101826,0.17144139062657238,0.17551258052888094,0.13678639678321403,0.12331839681566853,20.681611270140294,13.385486154287658,10.62330331464334,8.745318248262464,5.122855393677718,5.996362180657417,5.626425957000314,17.199245321358866,3.8863798910916594,4.6243734576551,250.87301554437025,243.72697618161598,547.6470173880818,563.9328591266966,572.9935569740278
X111,0.1123174019608356,0.11183181685763216,0.10079391837119779,0.10160691472460373,0.10811644789670431,0.1652017662946424,0.1830885122703147,0.17108399304149025,0.21737990194862641,0.1847046144022734,0.1624529532661293,0.14600583633466419,0.1449349198280538,0.176180157045859,0.16455120869504175,0.17743150463363666,0.17494750425762362,0.170534794369225,0.23873732926071367,0.21819445971666784,0.18278881863856095,0.15714452807823412,0.15591931642209245,0.15430121104628466,4.023776972529615,16.56123045572542,18.847115414985662,14.85091537411663,15.333436437708743,13.983967071262612,3.8781583942877256,3.9457012669615255,16.476341661665835,14.576457141787746,379.218209632779,376.59617288810574,263.69201558200876,295.0438357208885,302.1598089709643
X116,0.1402779410160149,0.1403527632743585,0.14451883187053602,0.14472467454976362,0.15043041276182895,0.16676406782949546,0.1674283099371459,0.22110904835233752,0.2786507856755141,0.21308940387388658,0.21118454377807738,0.16971202376696937,0.1971255702695257,0.2135183829994915,0.25589801095783493,0.25986635620613974,0.2724022144780726,0.21359633113050294,0.21176213701450927,0.1607517169630551,0.20218937451693736,0.16941206513515644,0.16473563220994142,0.16478439647371745,3.4109142851354273,15.732883394174923,11.391052958895877,14.84809048300126,17.77471915768976,17.075995971155784,4.265610464657573,5.248537127519543,20.740973791092877,12.977519728271242,391.85689050935775,381.0847079389164,704.5409412726033,827.7927904447589,846.0252539654083
X120,0.27503733503838906,0.27444033795870415,0.27871473622562265,0.284125984770342,0.2796243814638063,0.2710483077032867,0.2685198425372085,0.26713929708196227,0.1669128581046764,0.22453193640649405,0.2468561204075293,0.23965284719304164,0.19987170935332516,0.07161018638063565,0.17315862048229064,0.4255341609502634,0.4138170706623894,0.3738191544670368,0.34706683988759185,0.33004447176581947,0.36773278410588717,0.36790832701435405,0.3661455144440052,0.27095277998146894,6.441638405675312,28.806803037068576,27.253186025519057,26.46784241631044,32.0604528812766,31.170000345273532,7.8085790628732905,7.440656297074539,30.546865339459774,30.18339733727983,732.1983604884737,726.5029893026028,908.5935928748312,1028.5954441686426,1115.3775764712796
X123,0.34831475680043666,0.34831475680043666,0.3489470195323399,0.34896349065678045,0.34855802810780423,0.309958273873266,0.2849519100320802,0.2817804350932618,0.28862512813569463,0.3044465921028251,0.31057768051001355,0.1297842949755924,0.15931587181453988,0.20825004639566688,0.34525272447891703,0.6359196579258046,0.5805589366300079,0.4206997524086933,0.701042985894911,0.773391795254323,0.4549093804294655,0.26860712161987255,0.24159799051768974,0.23183719770534206,11.40444570838011,16.51836335292043,15.584660227073563,15.631922495360541,22.503660167247503,27.58174273473189,7.386618003191883,6.669377417335469,17.11984624966056,14.103102802566019,499.0773843769053,524.4462169725872,1186.7150840756258,1334.978552397785,1438.191146416604
X124,0.1037837837571238,0.10328483621341908,0.1025869427813453,0.10400068332694554,0.10783702487402888,0.12888211538826974,0.13051687804438714,0.14447746522371976,0.28404044353857605,0.11754841851976566,0.04144938546503806,0.03208248723492258,0.022613755862616124,0.04838535833453444,0.09679723173284746,0.13461095074733653,0.292651819972435,0.21791121902824317,0.3238156563074378,0.23812176066103324,0.133055063001531,0.1086888286659958,0.08967599264804729,0.07812449627541454,4.278026051875535,37.12378335954138,34.44121268591366,36.13433494222456,39.846528090599996,36.23568716547408,7.8921159353044406,4.294005386159003,36.19676298422204,34.90047075938852,833.2136385856842,842.2071823265353,1470.1254498264398,1654.0211883062407,1687.6436467114968
X125,0.17320350936565346,0.1732665246390323,0.1770708025314911,0.18150494725159536,0.18588061955983376,0.19982427520693768,0.20637239219484516,0.19213418093502943,0.08655575988127165,0.1506155717529458,0.10247132614426435,0.2006281225736864,0.2177897570954591,0.2546955758026174,0.28166234010234203,0.26032645385922404,0.2585692741342902,0.2541657013320251,0.6425467874433306,0.5965855827088595,0.5266293823243537,0.3892076377104985,0.2381765826661455,0.2403796516249618,4.734792296390167,19.9902658478286,17.61044888496198,20.463791866797134,21.79630772850243,19.535265570597694,4.240783906235401,3.6073333031173003,23.281783662748193,18.781719524864222,481.059551401017,470.7630923766616,837.3141691925605,942.839612097192,999.8408791179986
X126,0.04045413863906555,0.04045413863906555,0.04045413863906555,0.040514469867522024,0.04057921880040739,0.03608152480644326,0.03335412993060134,0.032291854487702845,0.036525202368764206,0.04996086512630347,0.07704284908692932,0.12161548156396526,0.3422321241792372,3.2200194222116814,3.1759569281614226,1.228116685658104,0.18821503352567534,0.0877571372847758,0.07208278825111109,0.0484247277022474,0.05089949169721217,0.06494496077128367,0.060273487969256564,0.060273487969256564,13.099777641530801,1.3672190821009043,1.4006751080200355,0.7743180028244171,1.2411295897574492,2.176309092546117,13.83768018779888,13.250087818340237,1.2431176990354442,1.0542639872979667,143.45113539507196,132.89830117973048,213.10102827921472,175.83408098444897,177.08973573926866
X130,0.3001445214336132,0.2707350718427083,0.26532612872799427,0.25260737120279386,0.24816233621910327,0.24676444736159592,0.25379295012918685,0.2855608164819291,0.39258710239324807,0.3929490741336569,0.39245712387741133,0.41410936908602236,0.39358939063844856,0.34419537509972664,0.33893432815956026,0.3349272221979251,0.3300210671277013,0.3297559827833776,0.3675913170016478,0.3809082060116372,0.4012732358465219,0.39854389884359814,0.3783125849011393,0.3260305710731448,7.675470029238418,8.294453062720393,7.110836969699919,7.056197143738446,6.966090351082676,7.673926037671707,7.52728546709263,8.122496591267295,9.806590182985753,7.897667387810772,248.7082779191223,248.54514934095968,382.4276036659386,390.5872253445812,378.97861663692765
X132,0.4087480851697366,0.3473760665881805,0.3162785452553667,0.2607047198930247,0.23951504435063925,0.23892396342987607,0.22827692766270047,0.26330681836572883,0.3297155443536025,0.3545456392710134,0.38437864421877654,0.3913304037034328,0.39416618158277994,0.38961745974431633,0.3989865686616433,0.4138614044549478,0.45538649351763755,0.4745334165058277,0.47176130920765125,0.5314477087553249,0.551236825580913,0.5298012816054818,0.4966299112454726,0.3922749488918277,9.732731515241527,9.845200791630754,8.368577078596303,8.846915598021276,8.472338194694396,8.501099204956649,8.054873774728593,8.954786766272775,9.141520352898059,9.67902112104698,270.5591709604875,269.1272087382625,258.12312183041496,268.1621458878925,260.5491678142784
X133,0.3595393140362625,0.2567821149497003,0.211423071169791,0.1827924905672717,0.17722614062239495,0.19680168172229984,0.18281381896197924,0.29406031481283473,0.35805060623051266,0.40569924974163796,0.40153411438262393,0.4443030966236568,0.37200868198119597,0.3205141707494791,0.3181616444328151,0.3488683940110591,0.3687174982187468,0.42299942633862203,0.4058407529438123,0.5084639105419861,0.5133666038200313,0.5385562283045191,0.5026381232597064,0.3086300537034393,10.021947883895072,8.17362949560509,7.298575822560045,7.265052771963974,7.214800827130901,7.318036972741688,7.591688972791487,8.931195766133,7.9850032309593475,7.531264994272201,238.07498890058895,236.84817988678512,251.92993255045266,259.8792358716939,246.71354884770653
X134,0.30187498935490176,0.2971659801288921,0.2907561997737058,0.26659736891527236,0.2427454277110827,0.2552320859880499,0.2039217499460371,0.21122535313958618,0.2186615964003268,0.37601593496649144,0.3896907476653765,0.42354184498141767,0.41924643890530805,0.4177183055877461,0.41399846999384377,0.4184180010519374,0.4472427044323841,0.7646257135287745,0.7399107958618807,0.7753008554302318,0.7480388342572382,0.7346804522278434,0.6824824413478747,0.6860339727310776,11.067445588911447,10.732401083730544,7.681768867537577,7.065593575826783,6.936413865602536,7.17279347143333,8.21614543362583,11.912257496598935,8.91383226432119,7.2550211932537225,258.7687652220942,250.70023948043854,316.70461860434403,320.1968778350231,300.21178880659335
X139,0.455737275838383,0.4309398174330219,0.3686858230514817,0.32818865712881606,0.3089904317657502,0.31616618113282413,0.330494522800265,0.3456672210124867,0.38300297741295863,0.3982952167214452,0.3896715603606695,0.34330585113345935,0.32910961625567253,0.3399288311179025,0.382000131342217,0.5201647914830705,0.5661470111134301,0.6043948236088861,0.5597493296865673,0.6745933821090206,0.6834797677998721,0.7074492897964337,0.6874692597814422,0.48391507562664887,9.700429875105167,8.64032334386919,8.19558288057671,8.049951979018912,8.11767899413187,8.815150966787616,10.553320837787322,12.17589849936558,8.559887012747632,7.840830943777261,281.02459631910966,281.8675826146931,286.4470685421652,296.2971746543859,286.71936526944967
X140,0.4352552959910818,0.30181986239588354,0.29377051475815685,0.2734413597855786,0.2733076355170644,0.2823011146979463,0.2758050747087054,0.2832050811462775,0.3203962600811652,0.5140274453791349,0.530581711417598,0.5374698019413429,0.5509399305507519,0.5407898785713423,0.5851574609577187,0.6742224951340883,0.7267385229043981,0.7262552347368365,0.7230135107620796,0.6658285452729076,0.638600112799425,0.6380568559422758,0.6433127926387116,0.6041483132049169,12.497234514862278,13.097355309324964,12.400181234347658,11.885041291974387,12.066584094094567,12.290246550846346,11.805469431362036,12.00774404994586,12.664794795137789,11.591299126442735,386.8861141096702,385.7901472476623,310.58863871517156,319.9222789862255,309.09969832280893
X142,0.5226106207339499,0.3435794838438777,0.3025346981161017,0.2692586793626794,0.26336499156338405,0.27844119797837064,0.25342445554084647,0.3049637128532433,0.3582043398855023,0.4839102788779017,0.36827479160634613,0.30194591812381977,0.30218841785505884,0.2949342563072544,0.3486950083497832,0.38825039926957405,0.4885612750242745,0.5324424044379705,0.6781441133271344,0.7461160433123352,0.8584722443061006,0.8735291462935909,0.8430161722996511,0.7705218913415102,11.2499960205661,12.554575613940653,10.154932884950352,10.251909583585924,9.883633436616792,9.738787492374628,10.718074327080743,10.224725183188275,11.27343988002868,11.832315000496447,337.8426536043165,335.9894637862379,355.81452863187616,366.4284737079642,358.3446856632762
X143,0.1758804856151544,0.14440764243778487,0.1429056760585863,0.13600955703400547,0.13602759121716101,0.13636061295188376,0.14427878281697382,0.21209781425619648,0.2704644340454272,0.26557355809327693,0.25913699162497666,0.26014352332302715,0.27818674023166257,0.2717816259061187,0.2511206295218589,0.2516238730447776,0.26908075763164535,0.280625716902121,0.30645786353617444,0.2955894604070076,0.3007970612337493,0.2697866615818764,0.2400500255655235,0.19394207230274896,6.657726994397266,6.2919018096977375,5.9712697732933036,5.204632112206753,5.782532135243899,6.825540874277861,6.546610160168353,6.720616207240949,6.135899670285911,6.000177225776252,192.12762368155953,190.48532441390924,100.67002367703665,105.99272032783952,102.88745710746367
X148,0.26487272266104456,0.2602327466255878,0.23294015599247908,0.17211222241916907,0.17150948975713867,0.1942047091961559,0.3607329368415489,0.3051287589705049,0.29081188092171223,0.2819357132868936,0.29432799103412166,0.32282324167002674,0.37924533710778674,0.3777368654921304,0.2785552261086043,0.2571935135565201,0.32300500642626273,0.46610287572867914,0.5438864609797436,0.5772553451785694,0.6455071900607843,0.575807740333138,0.4541112750201536,0.35192194023491696,7.536180809360682,8.347733827399221,8.071678176354235,7.074977031674534,6.849632566653801,7.862426930924558,7.9640864279908,8.907637827798553,8.055034121297663,7.9630929669668955,246.62565408367016,245.3336640035432,226.12086447691686,228.52474977038656,219.45020864651138
X149,0.36864490761894886,0.3325443878633026,0.3139318124625133,0.282387863179561,0.27846785802759677,0.28895123047314314,0.28659305946189423,0.4088099370609006,0.3875886486837078,0.39252124903492985,0.3921441733031593,0.42052971695637353,0.429105235374016,0.3582863554983129,0.3311772708159019,0.3265539731500171,0.327863649536263,0.3334363693772274,0.3394467999605967,0.4676490226525544,0.53948219683795,0.5227439669595525,0.4596030777795076,0.35213496776590164,8.920593530346741,8.789078677581887,8.0025208560153,8.125485433189276,8.078624996854305,7.953861499791853,8.117969517671245,8.263888899725407,8.516517732058684,7.832300383991545,254.01995918159815,253.6209403138955,261.7585634541252,268.48333478406624,261.51445798659654
X155,0.4035851764435001,0.3706739454398936,0.3575402053916087,0.32307759948263126,0.3084754512975739,0.3206805264698558,0.2669895179350641,0.2043312759118503,0.39311772945449264,0.4422320469238127,0.36595415012980403,0.3025830753375271,0.2795299843149582,0.2508849528797553,0.2477765808383135,0.2503707005096474,0.25364439654816373,0.27430970936177906,0.285737076607608,0.33416531947001005,0.3561622599746179,0.38103134454113313,0.3903949833236833,0.386060085016866,8.212874089683135,7.81256370172264,6.3989717528701044,6.955581445773805,6.926187272589678,7.30725069485493,8.731423730902952,8.562289285149204,7.167167511485194,6.8200571368899325,246.8208712311812,246.88248153739056,223.12816540509638,226.7876947501183,219.77974398223165
X157,0.28949052967723043,0.2357106911612466,0.22567874748382613,0.22112394776585853,0.2179958968733553,0.2245058644249052,0.22459218416540322,0.2222191211361968,0.22784658933897436,0.2566723443949606,0.28526203129529404,0.3192173337255778,0.3511762285165778,0.34720972898002916,0.3484787484731779,0.36236865745187885,0.371696507732179,0.3902733180255899,0.3679067678838277,0.36955190754304035,0.3959109260401933,0.3808835048229626,0.36402113349335785,0.28119646819185423,6.31188541741112,7.093150594189523,6.341041531316542,6.836150125169603,5.999479789001507,5.9009760315054995,6.386933205795574,6.846734062559839,6.497715010097071,6.7885892220875,201.64404487582578,200.83373456680525,172.0722890840759,178.11664730912966,168.0720762554215
X158,0.25529882823320693,0.22750380005071558,0.21591490405579253,0.21323969174765303,0.2070821126093643,0.18304315704981106,0.16229672919027943,0.20924609763809138,0.2964116697557121,0.2787997184306473,0.2738012231283845,0.2656265411211929,0.2593310226704316,0.25254173923669904,0.2811002744819412,0.39106858563573005,0.4732218827139056,0.3907698793522211,0.3049394829656924,0.27447580222315837,0.2764603050850853,0.24926760823788455,0.2173579913116772,0.26313291197227096,6.341152903300091,4.703824453348954,5.297418997200548,8.945122614431464,8.17653726543529,7.875318082445098,7.630695517891907,8.215978254053212,8.396429794556706,8.2723321010125,252.24664612984964,252.53396576474688,207.67824412309912,210.42866006931078,202.14751782529945
X160,0.28127093419598276,0.24364964564724972,0.2127843985951161,0.18914075659676527,0.1877958929372135,0.18989959716604193,0.19084787544704054,0.27751467997988655,0.30188704354104956,0.24314038681455438,0.2272548856399456,0.22543173369764558,0.22029958611624895,0.21666532430009053,0.22228775048897842,0.22813895204762252,0.2594720495442072,0.27459802151015683,0.27692479519376223,0.27759149203814426,0.2988944942186925,0.3049755282674998,0.299142532116567,0.2943012690262017,5.921484248219975,6.207338502425664,5.8270314279073805,5.543260529669573,5.615230472329618,5.836890152455308,5.851405502006942,6.040613071356482,5.947731087942448,5.780677317695015,186.15576163102494,185.96492939982113,229.66569838723814,237.32531118191656,230.733693003201
X161,0.6037964407767411,0.42978707604921085,0.3879403265244009,0.3841523101238583,0.39277608037340705,0.42020193869590355,0.4050251432199241,0.4733831953763825,0.4787783000671891,0.5175021584822751,0.6241898942490449,0.7154926675365558,0.7276600902798924,0.6840050995383087,0.6524006420405468,0.6774900637220523,0.6962227833852566,0.6994952555971936,0.6893662420032096,0.7984868875256883,0.8791242940885209,0.938382727037351,0.9489845741113534,0.7757383301685279,15.129044449253275,12.00827369114207,12.745937241618776,12.100268407560474,11.8265772040723,12.557883052788036,14.345180089610407,14.80194905464529,12.201539711953147,11.770360933659337,400.37817708109617,404.47220786842206,341.16364789322023,348.60904519426396,338.03940480559044
X163,0.3694193575558372,0.35283588108219527,0.3184685229017189,0.298312573555607,0.2760694217869575,0.26741488462778873,0.28680953837662887,0.29261630155222484,0.36224187157929366,0.24016494198758673,0.2396266481818167,0.2359040234040729,0.23948206710237163,0.2413721241683069,0.2348382798302277,0.23577501016258162,0.23798603729354423,0.2420123597815983,0.2356300133716594,0.29807842402811174,0.3386558423179004,0.3567475506501196,0.4240761128294898,0.4303962021610808,8.319474179641372,8.799811961284755,7.496146791292272,7.252935181987452,6.718521137590651,6.727183140696577,6.9491554449344966,7.019034620697667,7.452772010591841,6.689139196681957,219.1030837944132,218.04857297615476,281.3744543528728,289.63808718945523,280.1434447166686
X165,0.2777853425459044,0.26334269533445065,0.25268279587317777,0.24277677104387366,0.2333762756051584,0.27759213561290597,0.33503254960793155,0.34448928636364495,0.3512502205510963,0.3627737980782795,0.3765105158999412,0.3688396124125237,0.3688961230817017,0.37801439774293977,0.36242296786462336,0.33161851662410424,0.33013947035771585,0.3392302859137031,0.33154552993757336,0.36896230133274266,0.4254375345690472,0.402432873204681,0.38628774877013283,0.3035961342476201,7.96323907903103,7.28703053086427,5.757091450268656,6.986151001770922,6.168434168161369,6.318597000684253,6.999170352798918,8.808003031728486,6.517548731737714,5.773523926085551,205.80594417466318,208.0461667564453,259.6108814373682,269.44386066820135,260.81956350123295
X166,0.6347535000996493,0.4590755243393462,0.3594822731248327,0.30693299980390565,0.2949438048352709,0.2916127500997244,0.2864358023262522,0.3239883047855676,0.43874275220167924,0.8791858723036285,0.9777229605878808,0.9996907526467603,0.9919718886117893,0.9651436836421874,0.9909301392270886,0.9593646888257747,0.9592927821077535,0.9706430854785094,0.9377458365060704,1.020601914695657,0.9584796812020602,0.7938013042341583,0.7801408929709388,0.7214514110789609,17.824333251524383,16.628785609017196,15.958082112980936,15.59102334859316,14.776978181823683,15.760028148094753,14.556881810819604,15.415855207821265,15.28803213983422,15.454569198577378,442.59294132897577,442.31491869680684,555.3985332478752,576.6305588658136,554.519755443497
X172,0.14941357016350493,0.1568950550490602,0.15663556831623449,0.15625414250031205,0.15669842274198675,0.13844655489685392,0.1322324139290782,0.1352418787625419,0.15579034154821453,0.16000165144668593,0.15516124929128022,0.15282778244229162,0.14137735704821935,0.12682822209931796,0.12682593528932737,0.12333056976631496,0.12788714932513218,0.12544365327143692,0.12337132794559752,0.1240276556151069,0.1284013513487309,0.1214503075064691,0.11807382020897984,0.11848220345281771,3.3297432855460283,2.1950700237933183,2.2508541920970204,1.9323830062924234,2.529578759915363,2.2864086726581334,3.2994827330011356,3.66136297035902,2.834774111295768,2.6617311735789775,80.40337749102692,78.55273886077816,73.26234465027356,73.61038163432606,70.03230413481755
X175,0.39669199255328835,0.3323216493448383,0.29019092422258397,0.28742441648230976,0.2950254867876424,0.32385902097785435,0.29984338306276415,0.33985409872490446,0.4337387929562816,0.7685102359074751,0.7008212231878359,0.6909236910124694,0.6742574554192082,0.5170904396883003,0.5062813960727757,0.5110821667977051,0.5571191914153932,0.5206410781615121,0.5170793026951388,0.7200333447178011,0.8037180500832668,0.794564907707124,0.6587404831180962,0.3684931028886378,12.02907160038037,8.254845524548422,7.3170518883221165,7.297078842288858,7.026476584513156,8.032300872358284,8.480903077402306,9.697396918713059,8.19476364131226,8.428622013144025,275.0547039036406,266.35772083841044,255.96411164560158,256.196987705874,243.41173020332008
X176,0.18360611107529784,0.16476719191561315,0.15964740459855892,0.15714035490427275,0.15835862030994519,0.16071826567955821,0.14868702813773482,0.14935768600473978,0.24739015446240328,0.37212742105834296,0.32566491023764654,0.2857334096737254,0.28075805429878387,0.26936595356588333,0.28268759106426156,0.36041489313788927,0.5276585584287556,0.5863070976989722,0.5898709834512363,0.5944940755553648,0.597092668345717,0.48760321593796735,0.3757592421944218,0.313070452358093,7.864709717818466,8.300634435102726,8.105767038487604,7.81943420626655,6.432094607635052,6.512667041935457,5.6660068357633895,6.927499853018385,7.0512812351439225,7.418063565008017,226.89772503343244,224.68514705358072,193.72096015265538,201.91027192866633,194.2741896223363
X177,0.4720419725183448,0.3708522200568515,0.20859724913831904,0.1793078783416503,0.17318535203311797,0.18024938883780908,0.22086033586559722,0.2931629284714137,0.39979795209513436,0.4119229692855574,0.44190650389385877,0.44244799968142595,0.43579302971356265,0.3880144981237761,0.35240244887501077,0.35094022914052575,0.40063111181749733,0.4349609011883695,0.5151246789347954,0.5599696189600327,0.5941930990147692,0.5879629047681668,0.6032758100588338,0.564433493924252,8.835827016286734,7.067919069644138,6.310116854926215,5.136064466909504,5.247159267417069,6.79972703001721,8.457321163528727,9.534533281045546,6.601492606299869,6.438319947197869,224.9430113579612,229.06589794526144,212.97244886850245,212.70980681212424,207.588020818835
X178,0.45062665936557345,0.36899213775168926,0.31354628052971334,0.30437374239912696,0.30128652465889816,0.3051691364427088,0.33828513696183193,0.37906218358810584,0.34636817260550545,0.33182365237869194,0.33428847578495274,0.34581401738633155,0.4918716477279381,0.47641907007880263,0.5083644886666262,0.5140953574726628,0.5468043172192947,0.5496438078846664,0.5311791073001643,0.612770550541015,0.6511853221834942,0.6619909302044877,0.7091762564412356,0.7145103550309904,11.220898811730907,10.438342388952988,10.374162447077042,11.327528219876257,11.091710071961264,9.588234475439508,9.371118946791785,10.08489963331141,10.16419800847369,11.770730211588031,331.6620533810764,328.18914572741664,259.17670903895123,267.0746220676638,260.0869236236707
X183,0.269591426394627,0.2536177037163646,0.24822340628925949,0.22823195230584564,0.2079144734005522,0.1992040488439457,0.18426660794680652,0.19017470693186214,0.20243179303575798,0.24572629514144773,0.22812150209694337,0.23540052479694384,0.22589471945077794,0.22263142997098762,0.21636890744052573,0.22262733301225188,0.2231032719011745,0.22059845131836642,0.20538134320064586,0.21904988517018611,0.2379649602873553,0.24000074626308854,0.2564976745309063,0.2546284169005222,5.439326526942458,5.333057834280977,4.508197652835906,4.490636340386227,4.441724560536294,4.981061643138327,4.474796010943109,4.492324882089269,5.184891199785964,4.8034907045323445,146.4440546887957,144.72460213301957,101.46553350856388,104.74912022314402,106.40281717461002
X186,0.194983269702816,0.19018607669176507,0.17814512504928962,0.17616594782354567,0.16963841310131456,0.16059163077064253,0.16313601358370505,0.16231964668908605,0.16659497390854178,0.29148877577369403,0.4172756330500072,0.20521082969453835,0.2367215130926908,0.25860777343477154,0.27790495768000484,0.19873940550072206,0.19301973602390943,0.2839669923650581,0.44827563869344367,0.26080898335756453,0.26706113687392163,0.2934291592593869,0.29457415169717516,0.22767617933825246,5.59500191959199,6.60337630892549,6.177308205278826,6.224470109387279,5.9994283899806575,6.368385846117991,7.031513424754734,5.694800316880728,6.440253856842524,6.415453545998544,200.3841948619461,201.53373714301782,200.4314545004415,208.86720220336548,197.42175184873324
X187,0.2901926890018148,0.2574003554764293,0.2357206301857716,0.19334205785346154,0.18913513219152944,0.1922585834151495,0.20223853568189146,0.23904015821516172,0.2958509536299553,0.32935280506195774,0.3468965664071799,0.3495378143286446,0.35638717635929384,0.3533230009512811,0.3499458718339832,0.3513277618394909,0.3973682425897771,0.41110254474257046,0.45260721097133383,0.45381851241465637,0.42613034054446897,0.4043362688567919,0.37895363309051855,0.34753403234837793,7.788838315046212,7.648595028366853,7.1569587059677735,7.401163532996068,7.156708794111267,7.199809803962865,7.290165999507273,7.144812503386036,7.575388425644871,7.413343544432582,227.62372617306087,227.48554699364877,200.95044271444544,206.67605345936252,201.0145454087654
X192,0.2773969698670555,0.16925715454529816,0.16307445243218927,0.15951948146014291,0.1914758643402084,0.18832093863834493,0.18366310357100035,0.24093316177411123,0.33860371789867794,0.32117078410065036,0.24233342640099587,0.25555202890678164,0.2889909675387756,0.26425039486856894,0.2384173953535423,0.2329663401324914,0.2686007767185735,0.2825868587974609,0.33231616906189554,0.36796246550882805,0.3979647003232528,0.34513989111234455,0.31185809944354026,0.2971737349756919,6.544721392406506,5.512891757744715,5.2237264638017695,5.071335717276217,4.8196133624160105,5.361270172530058,5.476508355841529,6.324974435397602,5.394649848371772,5.527119237716206,173.6399397493921,172.54634043498163,327.84908766322974,336.1563051293934,331.72305936608626
X194,0.17677901422155895,0.1638223067647831,0.16173539904979325,0.16347411218673208,0.19087531984920172,0.1620074039091219,0.15491161282352034,0.1476183465958615,0.178726082866342,0.1998097628568014,0.18946330456984034,0.1698760594808578,0.18662122634497652,0.21205970689066256,0.2084499179150778,0.24325047471366001,0.24626560712256357,0.259462092825128,0.2722926651320483,0.2043242955433468,0.19937155857696293,0.1813039924757338,0.14980003368290146,0.14272349468703666,4.03461807366688,4.872169140788255,4.563888282617107,4.987990892702786,3.7240056976136837,5.174696225166332,4.943298383270175,4.547197990110949,4.8565699041353625,4.485133447861752,141.26641048545352,140.65270885567588,176.7082607114376,184.8810466608158,180.60755424330998
X195,0.38485031541625747,0.31433054947733186,0.2783595911183439,0.24808582429197584,0.24834804946085298,0.25301964386737896,0.24653196489179935,0.34716272924741987,0.40264503242983973,0.36240302384913337,0.3263101358684727,0.3542403328856219,0.3596930349413896,0.39637859984981316,0.39811530700796116,0.3698493610271746,0.40262176725955756,0.44333062279024404,0.4327014034271195,0.43925468961746816,0.4794716078832535,0.4823359904273746,0.4771421858283553,0.47360823855808487,9.01217577702136,7.159259694248441,6.9513320755865,7.056674314807298,7.004101995242122,7.2466166732067485,9.101835123051357,8.870213093886182,7.950442820418021,7.738929618297276,250.21488146736954,249.94627503403552,247.06835045917413,254.2755436774658,248.06756568403748
X196,0.518556948176866,0.5071921423617096,0.49800736029696835,0.48457440491531534,0.4822826044719325,0.4849807335784559,0.4743792674996242,0.44713476607093994,0.4368754158401509,0.6148692052846112,0.6137843285388347,0.5602303472342687,0.5540562457595338,0.574002854671954,0.5792660797548032,0.588571864092955,0.6406564142688574,0.6510764745313022,0.652186624009762,0.6652351318031968,0.6668032173863319,0.6677192882090717,0.6568424975096643,0.6367659129670591,14.148451490591547,13.209933617488852,12.08294968583078,12.057251772928744,12.147347414160645,12.4494066041429,13.01732288729319,13.665830433626729,12.95906441079049,11.8399317835714,390.5441009679324,390.59827608377617,359.05709023352694,366.59395684952807,355.1980884956398
X200,0.2590957586703131,0.19836351628117843,0.19482871405551752,0.1889765886944518,0.19004854847767874,0.19421672927811248,0.22748219022787172,0.2917635624584882,0.3128585320963422,0.30498582484079195,0.3285684239259381,0.3691858706537222,0.3767851571559203,0.36042544760546424,0.3508915911492204,0.3385798748753477,0.35173993213518207,0.39983688376411075,0.38911269511764246,0.38127339402480837,0.4172238875638362,0.4161903670022886,0.4168800541209905,0.36173234457644365,6.917860738938772,6.867281259651765,6.463143510436716,6.7027488956060655,6.3565574766626085,6.503250710242792,6.70545855174554,6.957520278498327,6.8852709245868935,6.613789255078272,209.6555904620844,210.12108161480026,172.8454214264972,179.2809711464529,171.93242729829933
X201,0.32839740892797925,0.2568655180287059,0.22378412574162881,0.2219492902817461,0.22627713883877704,0.2256713892335398,0.20273438772728067,0.21973352660437198,0.2661212292772347,0.437587614765325,0.36980468790900567,0.39000776304720336,0.37615826888951204,0.3600794453641184,0.36785873614137893,0.42071239722029385,0.49618431156273635,0.6837496034954382,0.7083395709586022,0.6880979697174953,0.6390382728207504,0.6102205583328337,0.5163402678313895,0.2990130980097634,10.319178321293752,8.615887979999304,8.571918368812076,6.273720438806344,6.529233871980863,5.6529429887504685,9.371437067525337,9.959398574139225,7.991038076937048,7.8813433856957795,260.85106871183876,257.34365590495787,267.6190096463805,274.1267454471243,257.94305307732196
