meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
X110,0.16198345667128317,0.15197587087056919,0.15263556571970494,0.15263556571970494,0.15263556571970494,0.12716229234939977,0.22150168889309807,0.21967493402084326,0.22071506460192902,0.2848065058285341,3.8262937201067033,3.8580345843997335,3.7880046698505887,2.8168128463135087,1.7904618441328017,0.9584844559354182,0.4534180734586518,0.3807809885796557,0.3566979802866038,0.2899735703646306,0.12926244887969868,0.12926244887969868,0.12926244887969868,0.12926244887969868,20.88173903934187,13.184860130908662,11.095740468008854,8.27766733598214,6.846947947430744,7.965407923746879,7.133296463512564,19.99422341968696,6.017145598570509,6.362057746313887,294.87939810169763,292.6105453261041,534.9573150381921,558.4088133640436,565.6364115855408
X111,0.16450245541476172,0.16450245541476172,0.164935249644472,0.16524955907755073,0.16467288628260685,0.1651899411649792,0.16623993464389175,0.16488473024928366,0.20867027778140462,0.16022454075561848,0.16022454075561848,0.16735892877762415,0.16867672936608802,0.1966882193392886,0.16595970639091664,0.16259961725467398,0.1657515608277934,0.1665277307439279,0.17619264177418043,0.17240806005866477,0.17049114362627457,0.14735871920177687,0.1442228530700402,0.14445192633334525,3.9979844079495432,16.228644699404516,16.63914887499066,14.331450075847615,14.662717252755343,14.166186668157888,4.1129636192073775,4.289371040496588,15.579594905238354,14.674263087638646,371.0838832331049,368.6150011637443,268.8734373123155,300.4156105989152,304.8208729004499
X116,0.18434238759266286,0.18434238759266286,0.18434238759266286,0.18434238759266286,0.21824008980786724,0.2403187993651967,0.2403187993651967,0.2792518213951157,0.3669292704334979,0.23813361466212601,0.12089003921346689,0.13121242928803278,0.13559331830804744,0.16557186813603292,0.22120117953429114,0.22480000102378322,0.21954181556081123,0.29027200532325564,0.26118722924309223,0.197143701659575,0.18758191341391306,0.1866307245112852,0.18318263644006239,0.18318263644006239,5.028553443495364,17.584481402542206,13.921858143076063,16.069516741519887,18.31506188089036,17.81925777841655,7.112452481439499,6.842953066846553,19.40012125145839,14.400082908189551,420.684832387439,411.35019169135734,728.2415264995257,841.5637690328306,857.0752613411001
X120,0.3094791598325718,0.3094791598325718,0.3094791598325718,0.3113438790454842,0.31153101802846217,0.3108198496959206,0.3093994735632214,0.3083143522545422,0.21661554684621992,0.2636776872619206,0.2636776872619206,0.2636776872619206,0.2636776872619206,0.2636776872619206,0.28779703141040935,0.3972227235549838,0.4286139706502321,0.4185811734616034,0.396124255778465,0.35522347144613914,0.3878525294986607,0.3806200213436021,0.3706114150027655,0.3097586822584343,7.747255309646467,27.65347369298822,26.308052246758614,27.340771298088512,31.216662837835074,31.474840266795386,9.02330273300732,8.929967589636597,29.42600207187681,28.560982913615106,737.5055448166843,747.8694906473015,923.4747438337939,1041.4492003853088,1135.131959361936
X123,0.3072404243747539,0.30675495411440257,0.30675495411440257,0.30675495411440257,0.30675495411440257,0.30675495411440257,0.30793996204424134,0.3083626293123604,0.3083626293123604,0.24171015666531115,0.423200880824528,0.8194122587208537,0.8461553994700008,0.8699587523090961,0.9543642005348215,1.20713530675293,1.2248376072138338,1.1904559069944172,1.1998327605470118,1.200142859291361,0.7912890307992269,0.5446352221434053,0.5429677208359462,0.5429677208359462,15.364746199554421,16.59244160650037,16.456097824766914,16.752024023336606,22.893711857068386,25.06870643671076,7.95941219639981,7.91135510427332,17.039278668745176,16.367456329265067,520.0522011655167,541.3830152303062,1187.5643848078994,1335.3936477027391,1425.1820437983326
X124,0.25223900239888053,0.25223900239888053,0.25223900239888053,0.25223900239888053,0.25223900239888053,0.25223900239888053,0.25252734068497895,0.26658944359505093,0.2645491938377681,0.16101866695558598,0.12181450195513475,0.12771872644239268,0.14495571511284605,0.16431614635512326,0.18019454869312612,0.22201316402758509,0.28553346985767614,0.28567580505541296,0.502374255058575,0.5450340735477863,0.39287206252225537,0.2684579546828046,0.1863717332174996,0.17822464581261352,6.063675461807499,37.20274525896721,36.03561471995393,36.30452373838672,37.220182052312445,36.52331018904728,9.696493152564573,6.486682235361304,36.392760758382394,35.81536510848855,852.9154909769245,860.9701706642466,1449.4016655830026,1625.260344661601,1661.6609621720384
X125,0.24751124565035384,0.24751124565035384,0.24751124565035384,0.24765640363933422,0.25046241837914696,0.252290784045177,0.2663686511336373,0.2716272101215572,0.017,0.017,0.017,0.017,0.07456819774180046,0.13056520821825146,0.17538572259746943,0.2876849250969529,0.3616149633926794,0.36132471616898865,1.0287130438410201,0.8704915658163307,0.6890408817230464,0.566015601903632,0.4167441385660031,0.41441954611458376,7.4755077154506715,20.902714407950462,18.303923728938603,19.439186196965398,20.785348058426127,20.730988895768768,10.818143240823469,7.5908229829114955,21.656043398065247,20.322677718267144,524.1968810416104,517.333753790596,813.3535498471618,918.3588393313618,973.6502882962852
X126,0.06332299178957657,0.06332299178957657,0.06332299178957657,0.06332299178957657,0.06332299178957657,0.06332299178957657,0.06303899299732858,0.06255690192200035,0.07959058829636662,0.08540620426745832,0.12139772265400411,0.15353524219312262,0.40727836803327855,3.9771565214473172,4.164276570350646,1.8803177279096552,0.39113257998790246,0.08092795786271388,0.08176282842579463,0.08641310605904155,0.07856703778915824,0.07847720460906471,0.07715068967518508,0.07715068967518508,12.326074884892686,1.1714843498441458,1.1662009722553424,1.2006121688351319,2.014434716747988,2.5378386262378076,13.268225130271423,12.040978851105232,1.560156342934644,1.5527867432420872,142.81367757731732,133.1677322049087,207.5333755216932,172.9544387719036,173.96916170662334
X130,0.3027375993359432,0.25720183378896927,0.2561718234950544,0.2554169359093518,0.25653304553681633,0.257380520957728,0.2533720339736282,0.2716407100171125,0.3814648944394425,0.3769947498991238,0.3725279105558399,0.381932668688036,0.3542709445363645,0.32075052415332905,0.3162288004244543,0.32093257337124187,0.3325850457281769,0.32942158508080777,0.37137341531181267,0.37808513708977737,0.38301501120420944,0.37252340768565817,0.3808591570422126,0.3467490397848191,7.830169368009909,8.22283424465657,7.440599713087586,7.416317188899697,7.27473896731968,7.7670617199830545,7.872889445742949,8.376748504842531,9.305159939198937,8.271508661656968,255.37562160558392,254.7125936135904,382.8277742004244,392.04813820477085,379.154908532684
X132,0.4436922766400909,0.3803222474387201,0.33481012850012326,0.22981665846889593,0.21259581307047623,0.2020523371555146,0.21075810059434974,0.27214066597990544,0.33358340693527305,0.39088167383560424,0.4312516245038369,0.45299071162803956,0.449225761920916,0.4387030069690323,0.44175583472126073,0.41416504179887176,0.4322216800565722,0.48352582645485576,0.523309338354887,0.5292538130740193,0.5171099617027218,0.5043218580154833,0.47537459375909846,0.4195727463257798,9.52343510790433,9.564270341448779,8.65742536905586,8.794284284055186,8.359717610257464,8.633606610795082,8.388011827740582,9.019585951435438,8.95281100067874,9.355871143147647,270.58060079160333,269.3072419231521,259.0562709580768,267.9384135120071,260.4659019130273
X133,0.30736968092975625,0.22600523181797844,0.2096678066167884,0.1875086518787538,0.18273840700373958,0.18473427036839474,0.18763970821484194,0.2921159689340123,0.36474840320599855,0.48189475653352454,0.48639539372065843,0.49107032574415205,0.4592821103830982,0.4315694383399472,0.4242583498134802,0.4282100978636556,0.4332187983411995,0.5348538805059094,0.532643593305481,0.6152692105265573,0.5727433941051592,0.5440440188067485,0.5265285892619024,0.3724930719371207,9.47700315815886,7.817925520908377,7.324713148875412,7.281136153996563,7.082911960987003,7.172714144016937,7.602298025393678,8.439772561071372,7.597819759523018,7.341611094489066,234.46957374301675,234.85862020835398,250.6138157138615,256.6208708514654,247.62191818823695
X134,0.34056518496679045,0.3276830868043639,0.3076148766564667,0.2857185928563232,0.27542154415838754,0.2566407356684128,0.25183985073614923,0.2656882352788919,0.2795008478750006,0.3977686200990594,0.41306377675420497,0.41974100633322964,0.425787587129337,0.428232928449007,0.4236456739512723,0.4261427466456135,0.4695791426020396,0.662594044861496,0.6392125631400958,0.7117535657520573,0.7036225351308883,0.7018683548345955,0.6945345527266918,0.6789346745277757,10.78715472793815,9.762185295924695,7.576093748098787,7.0412532092971105,7.158808714560994,6.915435815609018,8.134573250010686,10.950480097796152,8.84644763955209,7.120049680816036,254.91455982041882,248.77955797140504,311.8742991512908,314.26525133806916,297.34088029217514
X139,0.4357575062880748,0.3945512297282173,0.3199309596810914,0.29303613171493414,0.27946015239529365,0.2812060445434173,0.28628552550983116,0.30082482201366556,0.330647853202994,0.38003389056478476,0.3700285807006384,0.32665675548539835,0.3274880196062292,0.3356737052651839,0.3733441433974183,0.49328558820451635,0.5282027486213264,0.604895753490667,0.5863480642663201,0.6016245125062621,0.6060386858520345,0.6072677455371123,0.6045145429566876,0.5015978590893431,10.168700820621442,8.674573177743783,8.373455662538145,8.297856032258474,8.29106827647525,8.843911674697011,10.18250755027801,11.942675570980239,8.537652287636966,8.131661450487341,284.0870087572636,284.6495899150101,285.1438257842624,293.2376209527495,283.45555299595316
X140,0.4037777768023332,0.26911583665232475,0.2626974444700413,0.2409958979728733,0.23638512988149374,0.23675486131432755,0.236192584669608,0.23063533208174056,0.2926228078360306,0.5203768788410055,0.5125547375005448,0.48070826496079383,0.48102887363143604,0.5106243422104535,0.5434931878702729,0.7302623056288596,0.8585221910413128,0.8629748226409724,0.8639858251521593,0.7227646656193447,0.6618864501343443,0.659599959810582,0.651773054217277,0.5926588326863389,12.06239206362647,12.61140704859969,12.108971470326896,11.736645516575713,11.803770059330489,12.092253612601873,11.925372588352264,11.968505055089732,12.230848283951794,11.695450435994262,379.537859280057,379.4187820971756,309.98509300153665,320.763049257853,307.90429331158526
X142,0.529710288502358,0.3367188068711173,0.2965138226785662,0.26026547836682695,0.25968002209310986,0.25623624975013987,0.2512739349204752,0.33084842949515425,0.3950295271248645,0.4988783946258535,0.3617734791716668,0.31062004603312243,0.30469296584141237,0.30061757461309313,0.32744485166193593,0.39112819060658316,0.4742698493146158,0.5317172314906841,0.6943624566353616,0.7594661874945352,0.8341673724105001,0.839079238331211,0.8137789812606084,0.748757547925608,11.107030927219403,11.809724660147468,10.898874169084278,10.250172046663636,10.338925736481208,10.276792595579986,11.301578101884385,10.82042559353664,11.35854684435895,11.473496136661439,345.05143140750977,342.54240396688436,357.0530451417881,367.6786844284625,356.4390900463234
X143,0.16659409233847072,0.14020240946953613,0.13524104891978014,0.1273154454851831,0.12744419304585058,0.12720124781295156,0.13495640582461274,0.21184343469959038,0.3332417159727038,0.3368350924657005,0.35561710653856704,0.3546907337537872,0.3734733144964753,0.37099151103026606,0.35677048005890843,0.3476014293442392,0.3540279719409856,0.3510463579961181,0.355856061959507,0.35439917251995007,0.3644257957067666,0.35120883996374774,0.3239603662484343,0.2748878852374729,6.729832112829608,6.191651062072043,5.979290100618325,5.376989904009797,5.981316597548493,6.679258373301222,6.61068464269195,6.677041255283346,6.087131439508149,5.953184005125022,191.967938064856,190.74966644170203,102.85312794248674,108.34177768110433,104.94584067089919
X148,0.27284889802094353,0.23039195792887052,0.20856933692078145,0.16087008367584502,0.16077068606544181,0.16150572966184845,0.3511967217564636,0.2893700655025003,0.2826761456214498,0.2574819883136199,0.28224719785927427,0.2983795998319976,0.3298171456792158,0.32614224183406604,0.24887455071596182,0.2294725318232808,0.23449453240046997,0.4213293581747988,0.4746104227232182,0.47733919147881165,0.5137782612709787,0.47197896954758045,0.40101487172072636,0.33648103465951007,7.421641523187655,7.676504124087272,7.546631045637476,7.132790939325648,7.02552333096727,7.527281985007067,7.851789667268158,8.269825688501692,7.550648597839276,7.530025527492925,236.55980866951953,236.31471545839815,219.36998760554107,223.8438636060455,215.4103371628446
X149,0.3489497314629548,0.3108258583778307,0.29799701451500493,0.2669738936386487,0.2661191091885541,0.26620243514533604,0.26629801856041674,0.3880296643808582,0.38106393756580215,0.38617112751564486,0.3732101359834355,0.3819072909423743,0.37987417744824675,0.3604513495610785,0.3301824849816476,0.33077159678068807,0.3344908639996538,0.3377851444536264,0.34478828918566645,0.4294539980867661,0.4930494812055834,0.486225202622517,0.45567727350608966,0.3502030457605062,8.566701124868931,8.397161905873014,7.972570532739848,8.070904146022585,7.985174571936205,8.029892126405407,8.27321231325325,8.278775999956533,8.206701142680004,7.776326965802141,251.37096350000152,251.38999817941075,259.24140528173444,265.87988529021663,257.9992255630568
X155,0.33016126443151506,0.286205195559271,0.26325438943462187,0.2414851007661194,0.2349148595027515,0.23465129434377605,0.21499220564105032,0.24841450135127602,0.3987915155746757,0.4621607265399178,0.44974883026107915,0.3888545126663808,0.3316268707398987,0.29232744211362194,0.29322984867759555,0.26228145848807977,0.2637403857223658,0.2942585063913902,0.3219390795816545,0.41270779824065246,0.4670742006539982,0.5103164137853791,0.4674952338689168,0.4108911824366869,8.081522816772676,7.483316023022197,6.535517434679351,6.719217320411204,6.802008292699753,7.424988632639112,8.655115036468626,8.457308611627006,7.4040023351682525,7.089913951947684,244.67767536867436,245.0762399399593,222.06498182544544,226.11748850139526,219.2756651519969
X157,0.25113399599472574,0.21378529658657885,0.19994689375888247,0.19223020836401628,0.1916973073661083,0.19233084589325528,0.210898915554379,0.21001633555431154,0.2141671230043516,0.24815805269529334,0.27070115469853195,0.28442079922149177,0.291612445927789,0.282613592460087,0.2741938130463176,0.2801447621356544,0.2873401335238722,0.33842229114942346,0.35499779024261896,0.3503550562815172,0.3622047159768981,0.35566081963272234,0.32058914567544594,0.23239167132484195,6.410013166069113,6.7967637949969815,6.477121239602251,6.656041463207035,6.017636313046028,5.861910082531202,6.17581558191589,6.471290929737624,6.351903869669297,6.503373542113547,197.8253442015895,197.02998156853528,172.9373685096912,178.379097466523,168.8877689691016
X158,0.20878378528207886,0.17032955405744882,0.16383623238664496,0.15835338411323072,0.1576378889427007,0.15589791315301643,0.15668652324430615,0.17717282147091315,0.19104245276955276,0.24901030008587388,0.2522825476119679,0.24742152935486314,0.24227537138098443,0.2386154824293123,0.2413890114463021,0.32319772644994277,0.48262539669763077,0.4823073978868706,0.2707575971569151,0.2707575971569151,0.2575487397513445,0.25346062514100437,0.21487217876514345,0.277049297469554,5.843311354204516,4.588536977756813,5.003167112281932,8.490561254855756,8.033751286152327,7.5646407568488,7.441522367286879,8.192189228132461,7.995943837674016,8.065283747281072,240.81514156348595,240.6933172200754,203.77993234245403,207.67764704830887,199.12272346618906
X160,0.3278070895496762,0.31243752656578305,0.23293055999367604,0.19038692631053333,0.18953603682276926,0.18953603682276926,0.191193609333464,0.27783453825542564,0.3231918331481934,0.24759455187278878,0.23610233866050068,0.23531135038020246,0.22997666270021896,0.2267465703206757,0.22648562143228707,0.22808395226381845,0.2585964377062877,0.2708000290072523,0.27154031117300764,0.2698013578932865,0.29278660470187284,0.29547947443330264,0.2922537953489419,0.2916278902286042,6.108041104925337,6.152069958757205,5.872256516158756,5.700313642983943,5.7309913374494394,5.911918162136161,5.932043426356142,6.011046446531649,6.058215219764191,5.91546524143919,188.12674130951916,188.0455662495225,231.00221456272243,238.59623664119022,231.42746080451997
X161,0.577987650180066,0.4119290036776098,0.37359438216808327,0.36781012215096676,0.37392761009280046,0.4131646977919937,0.39299986857081903,0.38319250442501757,0.3855722586671211,0.48333884651861214,0.6588629048677,0.7367879708824514,0.7405087271958394,0.7099284022548935,0.6994722796095254,0.7036089107874011,0.728536144071295,0.7296908425693517,0.6752892807454338,0.7574981034005617,0.8235577345900226,0.874669115127265,0.8830828506997701,0.7428597644177497,14.627869975462348,12.165478251735536,12.497181281934926,12.299732553629063,12.110504224725428,12.723061351965956,14.194178814173746,14.214926261626145,12.000041651973445,11.870627135938262,397.62735891429867,402.05780911607593,341.2343311514041,350.2954920584876,338.170406351476
X163,0.4268988782653178,0.41209035701018587,0.3425425848943209,0.29841882971666034,0.2835702658189717,0.27929361015535376,0.2947572029225037,0.29837127147503273,0.3951790490309697,0.3188887808541719,0.31130796045820114,0.2987993900286808,0.2931115202932869,0.29359315733518926,0.28349256230831704,0.2776111396758008,0.27939820114705005,0.28979143972138993,0.3147774942251902,0.3542964360766513,0.4253971620672984,0.4342078633895511,0.46074318042583134,0.4719304607875904,8.138468798083515,8.196238105100178,7.456486098666774,7.042188030202893,6.744265197377516,6.702011521686698,6.952620473744568,7.228002610765573,7.356030141786371,6.751843219106491,219.10187145406854,218.79529758769124,272.6950803627023,280.5783210954744,271.44719440754085
X165,0.2872750974129752,0.2737767940400715,0.26612897242620903,0.26324864840402745,0.2617492918506054,0.28757337755218404,0.3318544252771936,0.3363845538814028,0.3513417939059707,0.3813850853137558,0.39028323572713086,0.38574313740551414,0.38499532294280486,0.3811593188697331,0.35867491492601306,0.3534515571753707,0.3566677670161751,0.3382861748918758,0.3139301215419693,0.3222770665774846,0.39064610366135744,0.3921435652394318,0.39290935491677603,0.30605173398411134,8.107937414940144,6.81967695048163,6.1878147456322035,6.968020038923439,6.197795348325746,6.461976248844883,7.0217220763021935,8.277644052504069,6.477349879000433,5.971168395766249,207.66601080127145,209.35975018663208,253.73321942535162,261.3355130991397,253.48456358125023
X166,0.7172326216469276,0.41226635809969353,0.2921230490489407,0.2567044162647613,0.2513135794843599,0.24400728405189206,0.24379200387018798,0.2806162016124385,0.39954922236915996,0.8751459439144866,0.9493866761855332,0.9509544150857175,0.9316665735536609,0.8908424783875768,0.8936525732079971,0.8286554125856143,0.8140265007679867,0.8702183458565749,0.8903525903481715,0.8947685749234586,0.8824338871946522,0.8609204044682843,0.8459141170321249,0.7824993820474243,16.259042612007626,15.733952548454674,15.53710120617444,15.537510242022396,14.794842526883253,14.877067428587603,13.987661552481928,14.503090474702688,14.530524973995615,15.293194491405082,431.3864975162999,432.6249539309704,535.7600078642208,555.0119743365173,534.9099079266707
X172,0.15516128691662748,0.15487487130353947,0.16345224188034546,0.1626412586991688,0.1577243205194247,0.14639113381471608,0.13627722759925526,0.13886331312252806,0.15898045693474375,0.16268297627918665,0.15364887274253025,0.1516187803903874,0.1407180475321309,0.1374636192500523,0.13779871893941795,0.1345025999975893,0.1358236762024254,0.13365152859397283,0.13236787565009994,0.13162794793086813,0.1307133058528864,0.12173674412551692,0.11166173915188587,0.11834889321117832,3.4087314366404775,2.420688856661922,2.4561383168371695,2.146932500451622,2.3009846673784455,2.248725092199333,3.285691983633007,3.4166200114995724,2.73779715155101,2.6924947395351846,81.33434878822408,79.48088517656899,76.77705266374586,77.5103218415967,73.80112396818392
X175,0.4159702230913227,0.3575286305114915,0.3393720353906007,0.3379538721304299,0.3372796614453044,0.33715796272979515,0.3372475362330788,0.3429847574091135,0.3804426785270046,0.6619757459695212,0.6334211870754465,0.6266718316961716,0.5959678940692053,0.5010552502688587,0.48941766462442016,0.4947661372158521,0.5319654123098688,0.5044195907880299,0.508962790056007,0.6632763318725985,0.6975412777212164,0.6973063839174559,0.6112462162186588,0.3510024437742807,11.754933515045732,8.404614332078774,7.493616384255314,7.413167097139111,7.317209539257134,8.22557963470206,8.207764537817782,9.255478383607237,8.524722044844404,8.214180753650114,271.48829619371884,266.5248479556013,258.1730110821274,258.33359378256085,246.4491199342485
X176,0.2066317799554887,0.19149816330886535,0.17810553708508683,0.17468896487623434,0.17468896487623434,0.17468896487623434,0.162381407629896,0.159599253577775,0.25509941556781895,0.3534566564883993,0.30798445117725515,0.28450954806818407,0.2840419765039943,0.28349875846150124,0.2952310099451094,0.35813950399558836,0.51622939920842,0.5616166323990069,0.5710128372235669,0.5395517029742765,0.5387884784250389,0.4138636327277804,0.3124256673350317,0.2929530505502549,7.590685757237042,8.018599676509238,7.7469873144161605,7.505361373581233,6.576904423249433,6.564940413025184,5.976896001849772,6.992016579081422,7.228728854141546,7.32157546017817,221.99240934865338,220.43441089884396,195.7698052061285,203.8644039092441,195.53755234374415
X177,0.4494690509948659,0.4106753413315294,0.22893007185157216,0.16861789471980765,0.15147905016267388,0.151043692599299,0.16795575053922135,0.21724988627893582,0.32652859087691644,0.33712493187063003,0.35496667477830673,0.3507276541344068,0.356449755828875,0.3583682478556992,0.35194987058947347,0.35456398572383835,0.3631999777464809,0.39952080851225796,0.4864428712098061,0.5282327191834335,0.5884396961018024,0.5880809493733479,0.5932940448759894,0.5715392062803989,8.854850723419567,6.5279671855562444,6.296533495182488,5.587444356826438,5.54015220845533,6.850005485024572,8.150901565437835,8.96814133862347,6.3420001045719125,6.339751507853731,220.0552347791493,224.6260499083775,215.60957446839467,215.2861995342089,210.20568330759892
X178,0.4625955375985761,0.3723052180486999,0.3333805751546399,0.3115088760819058,0.31258962601365614,0.3209438723197936,0.3505552539590914,0.36057379595893324,0.3317113124145906,0.375011265905997,0.37589826649531954,0.39219343104081533,0.4200908285587289,0.41758764707775997,0.42753231823103244,0.4250363315083855,0.42336593632649283,0.42389939139371946,0.3978889010374583,0.48913893017564725,0.6365018373743666,0.6580458353404209,0.6934443389691862,0.6945935186040677,10.406392845589286,10.173719461869535,10.656412982953084,10.742305594625256,10.685078761882407,9.879755558884728,9.500911184645947,9.98569146388758,9.771135606603472,10.99578409800938,322.16138364900274,321.34278252589814,266.04557562317206,276.4646583854697,268.3320705591531
X183,0.2366552399765755,0.2371323557502927,0.2404863756561297,0.22876577451909158,0.19643605008351367,0.18230259290896655,0.17895729216437134,0.17905967608271853,0.1843093982166376,0.23004515643883255,0.24158150576209927,0.24512730506897284,0.24136361281383517,0.244345313205683,0.2371163914806544,0.23931957505639204,0.24102519283965146,0.22812556516336557,0.20032642099618092,0.19757580260955213,0.2004712169868664,0.20413910483657222,0.22280720001171914,0.22363496808765237,5.261109086716325,5.077741428195816,4.6766379721168905,4.486179791910173,4.407248650195481,4.838231164189386,4.315855421398291,4.404322336641756,5.04038660738214,4.801210415433864,143.66565624606326,142.80641571240923,115.56350692539789,119.48470819575363,117.50910485740773
X186,0.20344098893685073,0.1909898619468429,0.17627649104380133,0.16285601148863782,0.15711574856403956,0.15169392639254772,0.15169392639254772,0.1568318948763955,0.1689500006097953,0.2312339045151381,0.41223920845625617,0.1975570676656238,0.1536341298807222,0.2033260426967618,0.23740932644600735,0.17657702336676073,0.18417735963965584,0.31993014501044253,0.4849118927170716,0.25855685467880735,0.26013415578378773,0.3028786660968129,0.3036966027114603,0.2306085786982584,5.476719808615026,6.509726784688532,6.013681620898558,6.054805252948031,5.963936694099889,6.358328858729157,6.970743359249813,5.801384271113336,6.391440768353804,6.528080605681443,201.03218435829956,202.31619346154483,201.13922675513396,209.80488530124816,198.4532468913591
X187,0.29284627738049773,0.27410720145022,0.24726875768919693,0.19204675881235211,0.1918030872006442,0.19089042635209502,0.1850771455675026,0.22303065757615542,0.24542404201833973,0.2913232379621047,0.3204939453380053,0.3273159038161917,0.33530906279857897,0.33466885187523987,0.3349610879835826,0.3363556632485889,0.3767708513016533,0.3869458049180239,0.4249692467844546,0.42640081929003104,0.4031011660977956,0.3931545713602155,0.3657874211198466,0.33563186774734577,7.43568385568866,7.326019525676886,7.126860813261232,7.3241215620998545,7.121693585568199,7.06267352295731,7.048771182461007,6.910029238701631,7.195609138009786,7.127293130662349,220.97243039226402,221.34845092572925,199.81688948507633,205.75844269283516,199.94135857046297
X192,0.2725615433662757,0.1744143425279382,0.17337596437314456,0.17142042960019596,0.2065901350945168,0.2015376891128692,0.1881642764400174,0.2231899261997618,0.2884499543376774,0.28222126601490494,0.2266204152473442,0.23767735564550918,0.26003377607799816,0.24254211785803967,0.22176270918339322,0.22314346333823593,0.24643546251222354,0.3556294898241439,0.39163946878324774,0.4138657379313163,0.4292036121717761,0.3951654440997283,0.3593372363142303,0.3392203366523314,6.52420215270682,5.484799872135634,5.540906402540417,5.396513074470385,5.296301270992329,5.396473077171384,5.717649890470102,6.578251586332079,5.527838911377762,5.767379538420932,179.84079706082125,179.05384713289385,331.3086416808358,339.7656101372117,333.6018996621037
X194,0.19214988639813807,0.17966554610256186,0.1772287789929071,0.1828052558820708,0.20678081785475355,0.15048760546317114,0.1486259295735177,0.18769763088984015,0.1775617887585776,0.18072854406324787,0.1795511344812627,0.1615765592512311,0.15913392795019438,0.15610233662621173,0.15574025571495878,0.2149614805669652,0.2134183331845535,0.2155257854286656,0.2509862233968713,0.18866731788461955,0.18821811812525133,0.17432895045307512,0.1409046227422708,0.14460483323963733,4.327451663024554,4.619413506341402,4.706752434399664,4.7513859372921114,4.115983166373062,5.000299761659994,4.963972251975592,4.63433143417205,4.7392143968639076,4.5617610342075565,143.10895703148637,142.3508165418939,175.36249331734075,182.86082729567713,178.1004850923381
X195,0.3731135555052827,0.33220506872446315,0.30371177456508386,0.2506063121680761,0.2514449618267057,0.25246054847818444,0.2515932551623375,0.33834052793436875,0.42397314305511313,0.34395219914817116,0.28698264556097947,0.3039810742894523,0.3093694427163876,0.3557285224220694,0.363635543373905,0.34749078007981626,0.37030990319711954,0.45629698822570797,0.45809733742604297,0.46266976055530407,0.5059613731266713,0.5180173114778723,0.4932610173338223,0.48387424349555097,8.837077289848487,7.335001646142084,7.064787515521589,7.091788848077394,7.13818382274563,7.204451801300978,8.794102186052848,8.679606146808283,7.816193830934848,7.72205482056408,248.43205702478798,247.94024934296144,245.5513737785571,252.8813372111878,246.05931202072188
X196,0.4849248152548121,0.4467491788165843,0.4337456443172323,0.4134847836334995,0.4162994610371853,0.4187862458777921,0.4239303642539965,0.41971662962876866,0.4568718356654699,0.6039353289181015,0.6145834577207436,0.569117720636064,0.5614751803219529,0.5956642642222204,0.5851859987614808,0.5944014601333371,0.7228387786502766,0.7415591780282212,0.7363432821858679,0.7541820096044181,0.7504335142689221,0.7481617434720066,0.7242480625371989,0.6561424271227135,13.872781365068866,13.170325311456464,12.06876412782087,12.016881457717771,12.167920000966355,12.416117885149383,12.883161198297769,13.604156060942952,12.880110451413444,11.813647586182357,389.5122811674108,389.6632834678304,358.79373835933893,366.9662576708636,355.51565196648124
X200,0.2352042829000967,0.16641358168911707,0.16439633557156974,0.15811989934063791,0.15687498508160722,0.15396951670608985,0.18435258023642231,0.34116016866453536,0.3394219501809164,0.3319105969284758,0.2936543020191819,0.30924833100373,0.31713389190271335,0.31440601646369903,0.3054089450301739,0.30039385078479464,0.30566658744181674,0.3432945624960281,0.3432542736146281,0.341044817136762,0.3417267011404218,0.3398061238080188,0.34203310729147807,0.29968256241434044,6.728577969847254,6.911898991085456,6.62325031341261,6.680126923434362,6.441559916605289,6.44587279404381,6.627954267536638,6.771794187499751,6.894747953856926,6.7169990070994725,207.50210419324208,207.960239638221,172.07870595193407,178.2610040609689,171.68150734106092
X201,0.3154241535982757,0.24611256952971394,0.21472933717653417,0.21114927768732764,0.21083344371452017,0.21094144604851678,0.2119938149145495,0.21748787632705233,0.24819170673766425,0.4448886477555094,0.4632846790091253,0.45672766705835877,0.43555997226851173,0.4400831856158851,0.43879684412139186,0.45306331779851977,0.467196543924166,0.6713173504941357,0.6631560595793405,0.6573568775053071,0.6230023084433982,0.621348718666684,0.5489012356190797,0.34453227913814766,9.816079312731715,8.032733249303233,7.916586266327977,6.838221890099438,7.059486083799658,5.69456828029389,9.466285802103878,9.875659592699684,7.788992318025713,7.769131712920342,255.1154069986493,250.65743934265237,261.0466824514892,267.0479035499129,251.62620467251585
