meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
X111,0.12138200000000006,0.13232000000000008,0.1268660000000001,0.12628800000000012,0.128208,0.13274200000000003,0.12344600000000011,0.13718200000000005,0.12768798884286794,0.14958858239999998,0.13959203840000003,0.1408089504,0.13471991680000003,0.14490873600000007,0.13148095040000007,0.1416400384000001,0.13473374719999995,0.13451603839999993,0.13257403839999995,0.14095174719999987,0.12985120319999985,0.13792116958916198,0.134158,0.14659179239729034,3.2301589380293207,4.931099942805507,23.152318022843367,25.061585612440684,27.79037921028372,26.39879527707439,3.23829962261434,3.2420922136643027,22.94226677751543,23.10653432962936,535.1874456441498,481.00313030535636,320.3989120459251,331.0858012456302,305.0554721763313
X116,0.2520357264736549,0.2658118563999998,0.24397141959999974,0.23335287360000007,0.20097687360000008,0.22322287359999987,0.25240974720000003,0.2504711266549684,0.28333817226437863,0.25280429119999986,0.20342229119999997,0.24400229120000003,0.2437480000000002,0.25102199999999997,0.2365660000000001,0.20718600000000004,0.20985799999999985,0.22956999999999983,0.24167399999999978,0.2544799999999998,0.23026972017418781,0.20753399999999997,0.20971799999999996,0.2261459999999999,5.653591263167188,30.624258828738345,25.3765993776419,24.63851843387522,25.529831893918903,26.23945492486006,5.690428570670938,5.712779421522564,32.45539836185221,24.361406632187382,757.3307471514321,703.0346768396082,433.6430865281616,448.21693341997354,532.8139271781333
X120,0.33150799999999975,0.33515400000000006,0.35301200000000005,0.36857399999999974,0.38535000000000014,0.3619060000000001,0.34372599999999986,0.3656439999999996,0.3199940000000001,0.31415000000000026,0.3309559999999998,0.33074600000000004,0.33439399999999997,0.34358599999999995,0.3727280000000001,0.3815320000000002,0.36894399999999994,0.34661999999999993,0.3244419999999998,0.3400370920000003,0.5946560000000002,0.6139559999999994,0.6464039999999998,0.345244,9.153263092,28.918895276378773,28.23395094796839,28.00886600000001,35.81731000000001,33.604906000000014,7.100792,6.631832463337605,23.75441127637879,20.91431601554315,779.8939279371465,838.8794163760674,599.8394880000001,619.854836000001,748.3934003574353
X123,0.3289139999999998,0.31913199999999997,0.32759000000000027,0.32211800000000024,0.3163360000000002,0.3132220000000001,0.33186999999999983,0.3279139999999998,0.3185499999999998,0.3567540000000003,0.6657680000000005,0.7845400000000007,0.8357159999999999,1.041804,0.9954660000000006,1.1402920000000012,2.2443500000000007,3.160824,2.731349999999999,1.370944,0.9036639999999994,0.4054924946362155,0.31822999999999996,0.3169519999999997,20.17779249463622,46.11138973688255,44.72237391515107,42.75836089968133,50.01536424731809,38.62428541577271,14.859724,19.02987155555556,40.698409731226754,46.8704686971588,1116.7505357754574,988.8126968711779,796.9268285539422,823.7131982720493,988.4056745826357
X124,0.14555071780719275,0.1448266384421135,0.14407813162393177,0.14449533349223884,0.14487392067172586,0.1445501918255721,0.1442447982026259,0.1572186,0.3307814865690851,0.2424819999999999,0.6831159999999993,0.6770619999999994,0.7417619999999997,0.7491900000000001,0.7938460000000002,1.0504040000000006,1.5011340000000013,1.665238000000002,1.6584080000000014,1.3811140000000004,1.1952100000000005,1.109762195360394,1.1005102222222232,0.7112419999999996,16.761100236217107,48.900159086885786,46.0481418176089,48.93331357683902,51.82635576903114,51.28056051150349,33.32601557370935,13.070484971445222,53.91984747841912,51.55683092777985,1396.4584630629936,1233.67129438378,829.3474340393811,858.8164928922945,1026.178064298471
X125,0.2286460000000001,0.23144800000000007,0.23116600000000012,0.23752400000000007,0.2736900000000002,0.2757699999999999,0.2547359999999999,0.23575800000000013,0.21927799999999972,0.2200959999999999,0.25243399999999994,0.2636059999999998,0.31449400000000016,0.28353800000000035,0.25512800000000013,0.23952800000000013,0.23608400000000024,0.24708000000000002,0.36796399999999985,0.324136,0.24133200000000002,0.21914000000000008,0.2248260000000002,0.22602000000000014,6.103422000000002,27.149137092329333,25.461771999999993,26.924287999999994,30.871458000000004,31.270912,15.165815549197756,12.080235549197749,27.143345999999998,28.001148000000004,751.1121795361656,693.5992339537065,523.5553034253434,541.3240119258725,654.9145753530424
X126,0.03855410301113695,0.03801660350290747,0.03801863979584158,0.038024985094986884,0.03814495838558518,0.03803756122879496,0.038004455231833045,0.03798170338322086,0.03798651144598727,0.038564556845283836,0.04251033428328153,0.04286564531881801,0.16976918788606837,5.15006615053024,6.171111667884682,3.5967713162146073,1.1870487452520575,0.20473601726570212,0.07202227308137771,0.05752015744607734,0.05900400359992349,0.05406330744280758,0.05406940507919643,0.055607953509973156,17.298500242720387,0.9083670905559885,0.9072505889942301,0.9069484021162104,0.9061163129503375,0.9062799471026994,20.005339685122575,18.116203590049437,1.9307083212887908,3.9499692222222205,177.19682867272635,165.4495370271646,129.8724054786612,132.4513207613213,131.81741412628668
X130,0.2314651103999999,0.25240022079999985,0.26994555199999987,0.26031533119999994,0.25067622079999996,0.24098822080000007,0.24378022080000003,0.26301111039999997,0.34624999999999995,0.3505200000000001,0.33771,0.34423799999999993,0.33201,0.3176459999999999,0.3197,0.31533598799999996,0.3423859879999999,0.3375739759999999,0.3870179999999998,0.3631239999999999,0.3598079999999999,0.366904,0.3585959999999999,0.327652,7.519053939199998,7.615267899878518,7.2734729602220085,6.833327103422008,6.622716548800001,6.78134605602241,7.619969253599999,7.5899986839999976,7.541276774389081,7.570391672027497,230.69133841080597,209.3906218137101,196.97642861026367,297.8857720277114,376.1475238443337
X132,0.3919140000000001,0.3467999999999999,0.31832399999999994,0.23733599999999994,0.22962800000000003,0.21506799999999998,0.230626,0.352592,0.4381500000000001,0.3945543282838261,0.37676196577449755,0.389357274981343,0.37339399999999995,0.400722,0.40546799999999994,0.3976246697493775,0.38831220160873425,0.3743672653274479,0.379617265327448,0.4297675528079541,0.4721227116465717,0.489148255792885,0.4621674358643477,0.4581388583530038,8.951961785517437,9.279272513063015,8.846636398708613,8.989582859669001,9.08373746970611,8.727431941284998,8.424744714188481,9.1594154963962,9.75712418044533,9.480987144902404,281.9434239016206,294.76135510327373,272.0085095549763,319.5849496219562,280.7858062475455
X133,0.1453057777903899,0.1646410191615592,0.15342417399999997,0.148066,0.14765751738482896,0.14744999999999997,0.15141399999999994,0.1941364623999999,0.32716199999999995,0.3415679999999999,0.4805683031426546,0.5176665817427881,0.4839243307010778,0.43788331832025074,0.4798979712829034,0.5390109644123486,0.4972738796415359,0.5556532172282058,0.4608027745771231,0.4930935293050168,0.4597023124690978,0.44526065715485574,0.44809655683187444,0.3569297584481589,8.57658910599467,7.206473160419529,6.137208871678285,6.097797080104076,5.991859877062109,6.634656351614066,7.855393819999556,8.09401396954288,7.406252316385386,7.021793763616584,214.34647979523584,187.61891299580907,165.55923607716701,193.6084812923205,222.49340234121388
X134,0.30492368142821674,0.32592568142821676,0.31350368142821683,0.2694656814282167,0.24022768142821666,0.23739768142821666,0.24752968142821666,0.2570929925924234,0.2630736481745269,0.31195338443296894,0.4022305028345815,0.39344146324531315,0.3820552742290827,0.3674450852128521,0.34530499070473664,0.3395817920848256,0.42628190559468004,0.7042606211579354,0.7232655286283625,0.7068026297432686,0.6759241295887166,0.6025389924125916,0.5878528223794559,0.564368529948448,9.992448062962287,9.611600917009504,8.123274986336645,6.707143947031815,6.463745878514081,6.157443062968659,8.064147616194628,9.003759528982757,8.934999676184114,7.673295800495446,254.80280578871157,257.1731352948974,199.30757345887343,176.65589652227965,262.81368081927513
X139,0.38629199999999975,0.4325919999999998,0.4026700000000003,0.31044400000000005,0.2771000000000001,0.272942,0.26671799999999996,0.27285,0.3227916649588293,0.3872392515555628,0.4198306257777813,0.3930706257777814,0.3656506257777814,0.34588862577778134,0.36243627618208374,0.43026541968244597,0.5246632080524867,0.594710443320026,0.6703698876367672,0.7024137752735331,0.708222367031377,0.7628741423049097,0.7705358351568845,0.4899699999999998,10.87254077426603,9.134027424313558,8.95059525591366,9.099998436481355,8.979438300307386,9.183177812415627,9.728413642714234,11.43190859771208,9.317744927638008,9.689075562475445,306.9565975761694,294.7985899979885,276.8393636085897,293.2616945660344,276.67391847369623
X140,0.48526414485557334,0.2679914242718957,0.2607041034837878,0.2567217041108803,0.2528554082217606,0.2576854082217606,0.25956140822176055,0.26686790137029326,0.36155831476471445,0.4908095782697812,0.4734784495285862,0.4612953628035586,0.45801953452858596,0.471517534528586,0.7066725601700726,0.761657891094474,0.7745857536297247,0.7506172578562467,0.7516660453613065,0.7410686422653854,0.7220623312970936,0.6982263312970938,0.6923743312970939,0.6775603312970938,12.30082175274711,11.717422557444369,11.837649726617812,11.730732845672268,11.817745760034438,12.048086074654737,11.709916019565032,12.216218506640992,12.303275570222022,12.092384805748875,365.8848044685205,339.493571817662,317.8327296863552,301.1341981414839,289.54653746864886
X142,0.6618980446949048,0.315562,0.27111200000000013,0.2618800000000001,0.2580403449807534,0.26586056578075334,0.2742303449807532,0.3775779999999999,0.44121200000000005,0.5505240000000002,0.29079600000000017,0.2853300000000002,0.2790220000000002,0.27124800000000016,0.31026400000000015,0.4328380000000003,0.4474567756000001,0.43172799999999995,0.5486939999999997,0.645598,0.7260019999999999,0.7835899999999997,0.8142739999999997,0.6929559999999997,10.637694076037164,10.33781904403208,10.908991532278675,10.797076099869543,11.076799052324638,10.767721100843875,11.919788508837165,11.098247379237165,11.597393707996137,12.173979714309583,345.94762264410804,307.0854407429876,291.61693388215156,364.87083529967447,394.73375015228106
X143,0.15216922488776463,0.1531400148121155,0.1618906153151989,0.14342186214924826,0.12795441024013493,0.11930515425851058,0.13189315425851056,0.21656431214297706,0.32133799999999973,0.31212599999999985,0.24871859317535613,0.24931232799323635,0.2536113482360628,0.2437119434609551,0.22899578362514078,0.21818513391073963,0.2565554955388734,0.29159263975044836,0.30312830132132945,0.30030569572529336,0.3194605243698816,0.2975146280517753,0.27009262805177525,0.172458,5.493445791275327,5.891962391796251,5.333221514349056,5.070506231076489,4.985349260037283,5.076336663702824,4.951165725919163,5.198076094066892,5.312622311419562,7.167704800213638,201.4517275793425,132.5048597699668,112.63272940326759,103.02437396557991,100.25242941505547
X148,0.18039999999999995,0.20943599999999996,0.21326427094344305,0.2144693246453105,0.200688452482236,0.19048202296097827,0.3791940000000002,0.27624600000000005,0.2854691551665135,0.2505270702569378,0.23441246317223663,0.24238625259139174,0.2512809270662389,0.26957481694887375,0.24986387598289375,0.258601552481891,0.42045855870154647,0.4454219999999999,0.5517380000000001,0.5414179999999998,0.5668079999999999,0.5354139999999997,0.390476,0.3167439999999999,7.674774743400491,6.9570910674520965,6.663271573697295,6.463078942628282,6.521452695945935,7.699960268272364,6.675485395487101,7.0264120035200115,6.744564710330114,7.313127994850055,227.81429655656967,221.11890473613389,201.09216611168958,210.30889629788368,199.34715305685418
X149,0.31652389419770843,0.31799748677471357,0.284176,0.26880399999999993,0.2716355604397024,0.2754395604397023,0.299652,0.39317816352144774,0.3962500000000003,0.4303340000000004,0.43975332805639067,0.43762532805639076,0.4219473280563908,0.40030183742912395,0.4338051413043654,0.47495097873348907,0.48730230009463676,0.378302653591737,0.35833928969756784,0.45404999999999995,0.47547799999999985,0.49296599999999996,0.510688,0.3909,9.410400850393366,8.275753290313622,8.189242473669932,7.796157499238044,7.705777535930813,7.47034524910955,7.652467751111342,8.179708840007189,8.090182787976918,7.674531184836692,250.3247708857251,247.20992481885096,237.34806112786714,243.07970288719605,240.31021524047793
X155,0.4766219605225221,0.4012379266772434,0.3114527235958788,0.2790716037599362,0.2773396037599364,0.2778036037599363,0.25465080292439485,0.19898408008355403,0.3180359999999999,0.3649600000000001,0.5631350493077245,0.5900501019370193,0.3365564703116856,0.24283893759464753,0.21269170863237286,0.2082005203030303,0.23339503050550975,0.2678790975615899,0.2605058640764265,0.2866468575999999,0.2986226809545617,0.2974246809545617,0.3017363328,0.26605126685792996,7.52589290448046,6.2061519555842874,5.898856118784991,6.076658479937863,6.469506968135671,7.58842418820087,8.257984258356613,8.727816844349535,7.786115337694181,9.03912972364008,260.9570974462541,194.31596361705817,181.1962777609585,200.04680945417306,200.631984679823
X157,0.24086007243619298,0.2228779999999999,0.19094579773773357,0.1719043872228879,0.16831989700119832,0.1708441421120431,0.26287600000000005,0.258184,0.2623360000000001,0.271637349633594,0.31433074584968457,0.32538549633593805,0.3464755452367194,0.34871359413750064,0.3605583423054697,0.35272244010703224,0.36168597068750286,0.3314342699773451,0.3863638609346891,0.36986631000000014,0.39587161000000015,0.38770493500000025,0.39886093500000025,0.297398,7.198157701715533,7.571331731822004,6.511725505974933,6.5512215474025774,6.390146907082702,6.48187402440297,7.326998763332049,7.380907996342377,6.640385098352871,6.888682731514936,210.426198690823,208.64445670240966,201.3127155787103,201.95371346992837,169.99938465279578
X158,0.14107827914734442,0.1696956420327681,0.16705964203276807,0.16162938344312758,0.16094351273794782,0.16214151273794786,0.1647764416844157,0.20327210639054244,0.22874899082222866,0.38722881034579065,0.29493217311605624,0.24057807912031204,0.23895007912031202,0.24703607912031197,0.2811605988824079,0.3469151387618007,0.5089480755754616,0.4351193117670715,0.4752365964090739,0.41825931205295674,0.5110004099538298,0.4466600139918918,0.42288536422352835,0.18895088657024117,7.003206440040138,5.923408790140869,6.165062242445642,6.812173824349842,6.70468663199651,6.221375644302924,6.412134420610859,6.623369097586579,6.718799920757484,8.141646954407355,230.30314307375292,203.09231303598838,195.7790112405868,225.38775692649187,205.12040478891078
X160,0.11748400000000012,0.2522660000000001,0.25619600000000015,0.20728999999999992,0.19741450066227206,0.19811450066227204,0.20176650066227209,0.24805400000000016,0.2875975864,0.26368838079999996,0.2366468493965268,0.2375288493965268,0.23143342469826336,0.2275534246982634,0.24671942469826333,0.24105342469826335,0.23359342469826333,0.23546236706330653,0.24783836706330648,0.2531789423650432,0.2654998847300863,0.2755219999999999,0.27774399999999994,0.26538399999999995,5.705029852692929,5.559523841454523,5.558892893935061,5.61876028245382,5.553932812679036,5.48100135804083,5.623328021665143,5.76080847333562,5.7341990782986665,5.722006504030596,179.6963001551658,170.72098915838797,170.99449668434184,195.3829566434645,217.20856771809565
X161,0.6233404326184435,0.3542015874070227,0.35207927593918964,0.34318618381282573,0.34305254525581974,0.40366213266284257,0.36792601236531497,0.3875939999999999,0.3946459999999998,0.45752999999999977,0.5634764522422587,0.6061317426907105,0.6050544522422588,0.5899904522422587,0.5861504522422587,0.5860917561549874,0.6112121874568174,0.6208322757186311,0.6815297965478184,0.7764920000000003,0.8112159999999999,0.9462348737254149,0.9491462783368307,0.7369199999999996,13.697696889661705,12.442487681171569,12.503416646586373,12.721182190773169,12.682197332207043,13.811386221252366,14.617962391632815,14.575670769013739,12.183791039949776,12.611985669230403,416.3696955508225,389.2570691714885,353.4488527657108,356.8625647911268,341.9039983208809
X163,0.23226400000000003,0.347376,0.336732562750806,0.31123912550161204,0.2730316882524181,0.24216768825241802,0.23160640687701503,0.24031405130085157,0.2915278433718754,0.21632064318763633,0.207075046055335,0.20622786489160272,0.21218178415021205,0.23120178415021203,0.22956378415021206,0.22037578415021217,0.22144178415021204,0.2392334698894074,0.29749600000000004,0.3940619999999999,0.398508,0.4053021331494722,0.46150400000000014,0.45429800000000015,6.901051444231512,7.0718059228737165,6.708848483442182,6.421190764733096,6.4938600665822985,6.651992817737471,6.476259639224295,6.60366795917528,7.077765464218178,7.292394500828365,219.8461479073304,216.08136017358063,198.71435278067656,237.14941968588133,264.5606671014977
X165,0.2473979999999999,0.3081059999999999,0.31020799999999993,0.27718200000000004,0.264898,0.29509999999999986,0.3356386304,0.3261566304,0.3350392607999999,0.38967463040000005,0.38185200708170686,0.36611001416341354,0.36186101770426693,0.369435017704267,0.3818100283268273,0.3800210389493876,0.39913819828779146,0.3432010743579218,0.2936780070817068,0.366719003540853,0.43013230015114184,0.328226,0.3252379999999999,0.27931999999999996,8.096142859349282,7.086291221136585,6.249726254383482,6.91190822079507,6.204333391395425,6.389412141386602,6.607627348465595,7.154977765409661,6.596656533303608,5.711187772614487,200.7448637894698,198.8494432111675,202.76725805911298,228.280567838397,250.67310567170733
X166,0.5175016074117035,0.38288922183281104,0.341922,0.21420400000000012,0.19930800000000007,0.1954420000000001,0.19195600000000007,0.20367600000000013,0.27477800000000024,0.705494480460806,0.8297453657625832,0.8493583214029837,0.8430023108405618,0.826545484020293,0.7906045257392867,0.7839305257392868,0.7764005257392868,0.88629617927616,0.930302925998225,0.9138840669988393,0.8720534629991125,0.8127565099993173,0.779888395089825,0.7095199760446734,14.831459885355757,12.571011439327433,12.521290075966345,12.026668389439193,11.993342172665246,12.82170831706973,12.749412517419028,13.612463164220493,12.558355454798345,13.130812269691464,392.15351961435624,338.82052218352294,294.0618818369368,350.3455144298358,454.05450430292024
X172,0.10633927943620533,0.12572633665018845,0.12782939386417158,0.12837833665018847,0.12385022222222228,0.12178822222222227,0.12265222222222226,0.11742109096982278,0.11367309096982281,0.16220157139208974,0.18962878989122767,0.21131928016375162,0.21007425585813433,0.20528412738943658,0.2034416363996491,0.2145430590042494,0.23803462413070886,0.23166615315657374,0.21846781386817302,0.17233717051036865,0.20238931884230485,0.12689022156725804,0.13072622156725805,0.13525822156725803,3.939920660515508,2.4159883622980454,2.498344609836398,2.276958370997653,2.2445715089209695,2.376857140053029,2.7032165880521055,3.020918813540786,2.8528754837460397,2.5175607441749714,80.62509724422186,75.66705074111273,81.06971703571149,81.80384333097842,76.31621927015195
X175,0.2628619999999998,0.2572014234542827,0.25847413518142415,0.24812769381713135,0.2403862703628485,0.24144355863570705,0.24371013518142426,0.260079423454283,0.4816452716760914,0.7280583332143447,0.733258089233541,0.7843736992664767,0.6540802080007457,0.5930261556801253,0.5944515119231326,0.6388403832233062,0.6746297869062956,0.6270588087612827,0.6125559421735914,0.4352973822579519,0.5954641467738551,0.706054764515903,0.6670268684808989,0.34685200000000005,11.884957992174643,9.116129122773762,7.932112992804289,7.971310086783247,8.352023516449373,8.8430342858256,9.052639134441288,10.094971924600442,8.663102665481498,8.73469548458129,297.105621573074,263.09763929684965,247.35397486683814,251.80286031525551,245.2798710994149
X176,0.1626956252683339,0.16386940631708352,0.1635574063170835,0.16398200000000002,0.162962,0.16577399999999995,0.169028,0.17215200000000008,0.321314,0.34667000000000014,0.27042983793987874,0.23081383793987886,0.22322255200178134,0.23219435200178143,0.22553835200178146,0.23598235200178141,0.5145259691138226,0.42434181497524087,0.40590922206042684,0.4232245036475383,0.464752808394266,0.41494543585248744,0.383860202530038,0.312925739670378,6.754671418033584,7.882365610608933,7.598066492597864,7.516987198474053,7.186241637433166,6.819527091470879,6.571717910545402,7.249316334274815,7.8062039348663,7.535187174185175,226.0259418599879,219.2976339831623,218.3307942144966,201.22476234120677,191.23289967905365
X177,0.4262195994176164,0.39437399999999984,0.18196762268852054,0.1644080000000001,0.15524000000000004,0.141332,0.14313399999999996,0.191826,0.27483578544991977,0.3095037854499199,0.39818509775145305,0.37763192644479304,0.3662656238048771,0.3536555672220003,0.30616172435449773,0.32233960252451366,0.381406688111696,0.4284918936194707,0.4352557171718697,0.4466674629803342,0.5683186597770721,0.5508872885644588,0.6470011260800774,0.6283954464948753,8.593504617907966,7.632991794185692,6.654169733570189,5.905311484827323,5.793489025723612,5.962640647857028,7.228247130627564,8.24477156786744,6.733254850175475,6.683059775358572,229.60204897411614,225.7772474496784,216.73399729540296,224.16716580071466,207.30522761586738
X178,0.43304500790620815,0.3876762257360925,0.332434,0.3113968206883268,0.29542682068832665,0.3106028206883266,0.3539919999999999,0.37044599999999983,0.36241999999999985,0.29961599999999977,0.33576336881705826,0.3385373688170583,0.3540782331723526,0.3505657693960835,0.34383314509163565,0.315368170169068,0.3305541281981155,0.33353284944273254,0.3799364609092968,0.5016085366849704,0.5539373208363685,0.6919113208363683,0.7766233208363681,0.667484508879344,9.7307901977941,8.163314183112002,10.165802951886567,9.917362975924249,9.325320633222537,8.817523191476278,8.804549209786142,9.339825468794459,8.699035337237017,11.533300293282402,313.0180750878133,268.45761340669367,231.79041509059385,243.36615406760643,241.3932133230347
X183,0.16030819180000005,0.22983616859999997,0.22192000000000006,0.17700225715792695,0.16765000000000008,0.16180000000000005,0.15856200000000004,0.16256400000000004,0.18198200000000003,0.24384664565683645,0.18167034443745553,0.1883291556359225,0.18565137674208307,0.20531047365596555,0.22803879670224045,0.2309778076156874,0.23534426132392477,0.22030838909898234,0.15650799999999995,0.15688199999999994,0.19824199999999995,0.174516,0.19162200000000007,0.1840640000000001,4.602935868427024,4.424065969349927,4.377205173863933,4.456495582498377,4.362263855408052,4.671353707892079,4.604474431164415,4.43226736445401,4.630119677787766,5.007905826165281,145.93038106424743,139.82270378254012,135.69844404531594,157.78103798208338,138.98534673952187
X186,0.137388,0.14656399999999997,0.14424199999999995,0.143214,0.14343873639249924,0.1384847363924992,0.1394747363924992,0.13890073639249922,0.1760037097420692,0.44744930240038905,0.4731582479013944,0.37810231805562444,0.20241467414685133,0.21252067414685127,0.20597467414685133,0.19928667414685133,0.20449404488110792,0.3719879999999997,0.5336296911412308,0.330506900712345,0.28975935106851747,0.2904899999999999,0.29124599999999995,0.21307842437182972,5.95180963243191,7.575179577567353,6.500094179718558,6.241631876988884,6.183249900683456,6.2430986376433735,7.19277954892839,6.209950004339898,7.089625145168598,6.86244815805165,206.52642187931338,183.08867596039534,180.26382865362177,209.60165135596841,225.39148550850078
X187,0.35572327861673025,0.23224790264154432,0.22435692318338765,0.20034485759682735,0.1879299195678268,0.1686956654484118,0.21352199999999996,0.27338638499999995,0.34022528799999985,0.36430219199999986,0.37981324882907663,0.4098841951580327,0.4108087738252361,0.40790810058677984,0.3997674273483238,0.4127298532271753,0.4723638915912666,0.4285763342465427,0.3995516064697129,0.4042414016174283,0.39492940161742807,0.38384799999999997,0.374796,0.36186199999999996,8.201814646571732,7.234130126974476,7.091145749033006,7.1632909851792235,7.050903258022633,7.078514448618891,7.258340370550157,7.307611694995577,7.113553484390703,8.741264114075959,245.4282670411143,164.65361673299014,156.9004007438501,159.94839411040113,161.79333935775412
X192,0.27070578268522977,0.2537244456713074,0.26414444567130746,0.23605633425348058,0.24979622283565364,0.23140422283565365,0.23025622283565364,0.2797561114178268,0.313352,0.27964199999999995,0.26720400000000005,0.28704800000000014,0.3437753173957497,0.3084693173957495,0.24808931739574952,0.24476131739574944,0.2671513173957495,0.25024000000000024,0.3118660000000002,0.4248919999999998,0.43407154909370504,0.5222713406349544,0.4612142424475439,0.4215363466769194,7.401427854037984,6.277918540140954,6.0100460522853645,5.990737606614057,5.943150331257855,6.055609866121914,6.774686559475752,7.372234455246377,6.199842017267648,8.423100022701814,239.4431044532534,361.68514455971933,300.9572835752075,282.39066170022954,332.6763229780494
X194,0.15324581421289035,0.1745805428085936,0.1858045428085936,0.18482263570214844,0.19206400000000004,0.17017400000000005,0.17424800000000004,0.19999000000000006,0.18905902253715678,0.20187504515351173,0.17920707498867866,0.1696457195742935,0.17363728529502756,0.1789144275205818,0.18039842752058177,0.1906052132375689,0.2002086066187845,0.28233999999999987,0.2999179999999997,0.26501399999999986,0.215144,0.19264599999999998,0.17336800000000002,0.179172,4.706082357978411,5.114753624915289,4.852526529598297,4.323290885206274,4.076439795675957,4.580120020082637,4.245656112770344,5.0608462452126926,4.41228119182156,4.702710700843331,149.63510673249758,163.53767294951916,136.7778328171666,146.86819723040549,154.8485556989464
X195,0.3325171512856605,0.2882072250918331,0.23933400000000007,0.22385200000000002,0.22488419497967493,0.22960219497967493,0.23976019497967488,0.32636,0.4750272223341208,0.35614530558353036,0.22729599999999991,0.22347199999999995,0.22120190288615818,0.29995790288615803,0.30228756397450496,0.31385756397450526,0.3524801286732823,0.5564587357286186,0.5074523871534623,0.4924304145947326,0.6258768808642128,0.6765661566482626,0.588958578210791,0.545358456499298,8.869344161328154,8.059188650862055,8.010379021507314,7.794815870560979,7.792073959648896,8.12308622940141,8.9225988577379,8.689929361892707,8.029937594192068,8.100923820087225,260.2563404739083,261.7815304067144,244.54528943451635,258.3075021428561,244.48710953298948
X196,0.41614400000000007,0.45552399999999993,0.44228600000000007,0.419426,0.41524400000000006,0.422242,0.43626600000000004,0.4135480000000002,0.43220199999999986,0.5051080000000002,0.5278920165474046,0.5643679999999998,0.5937479999999998,0.5868680000000001,0.5675399999999998,0.5508236310199581,0.7993377060977112,0.8100219362752555,0.7790462677164206,0.6957346203991674,0.6814143101995835,0.7187308930598749,0.7431496310199582,0.66557,13.642235012335338,12.555619137400189,11.602607247826528,11.69815534194504,11.925888994897624,12.277244622651452,12.328551542379818,12.22831177118991,12.201514614778754,12.15544396443057,387.14673600612446,367.66592813428736,323.60448252701235,335.69740151804285,334.0924370614935
X200,0.20497257911330596,0.244870886357551,0.2497948863575509,0.2522788863575509,0.2542488863575509,0.24153593749620167,0.24518515223911788,0.27734918080483495,0.2806704978432135,0.274910480749328,0.3213137539067103,0.3338220369729788,0.3293720493989954,0.32152367920360314,0.31267249577220635,0.3089133485994553,0.3182200993463232,0.36136194133428734,0.33918750661471136,0.3290151641650675,0.33327436877883687,0.3359,0.32282599999999995,0.3078159999999999,7.1010358177693815,7.123728613191421,7.050025590515132,7.082852501391017,6.953570376294074,7.220144330879276,7.416021434998698,7.621313636161823,7.402422390563377,7.154271795400962,218.25276811322678,173.75568476000566,173.57071051257617,194.9374891100192,173.7902151360552
X201,0.2078500000000001,0.19894800000000004,0.18661000000000005,0.1796380000000001,0.17640800000000006,0.17589000000000007,0.17492600000000008,0.17412400000000006,0.18592752171799312,0.5011975188010401,0.4774596488066364,0.5706848182744061,0.4980716591206665,0.46162720845917604,0.5202253634722097,0.5412206632485252,0.6158486745142415,0.5940757913760462,0.5548020000000001,0.5328840000000001,0.5295639999999998,0.5050899999999999,0.484396,0.3188384376000001,9.366307305390942,8.037255997717672,6.888847110206725,6.502898646864582,6.589022686959057,6.910941465260813,8.631066057308676,9.000286317415604,7.701831793489499,7.545652994120061,242.69649888778102,206.4801383177629,204.56780707060133,216.93203401251142,229.9691711595696
X205,0.3395185170812394,0.2885611849238618,0.30415028450554965,0.29581228450554964,0.28998597654916847,0.28973197654916855,0.3405379765491686,0.40055098827458424,0.4924060000000004,0.4984320000000002,0.43118059572387357,0.4158835425167786,0.37279706589194417,0.37281054415005793,0.38558073450008273,0.3804998248501077,0.4223800111003151,0.4110709228001992,0.43052928479999997,0.4114140879999999,0.4625504319999999,0.47191103599999995,0.45934635425047304,0.39011435425047325,9.357755979772596,9.83811643444042,8.92315222005471,9.11406256275925,9.438444237591126,9.267402041868406,9.2562055799541,10.122100024985151,9.476952357662864,10.689480215284984,316.54288100805115,285.35742755456164,253.56570627156546,268.05582099028254,316.7387759166459
